"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.179363113682886,0.103945977334666,0.0277634607582387,0.234178980097521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,250,15
"predicate_1",NA,NA,NA,NA,-0.697597388253227,-0.794013244445946,-0.720426868332585,-0.477940858928395,-0.296250531097252,-0.599496730392036,0.00137974449425839,0.163021869745181,0.00592063572720618,0.140067370265867,54,250,15
"workerid",NA,NA,NA,NA,0.150190873129519,-0.575014189080041,-0.623480550555818,-0.709746063795375,-0.757602040630345,-0.582893404427289,0.293834396670272,0.184976207272827,0.0058570919776985,0.138719525388017,54,250,15
NA,0.146303044740277,-0.0105543918180857,-0.0861379617662052,0.0158854932795651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,250,15
"predicate_1",NA,NA,NA,NA,-0.652163852535877,-0.766844598216581,-0.396026910906797,-0.723735771997303,-0.628388651757271,-0.690786594375977,0.0159558215218555,0.00795146003272263,0.00442869620638406,0.192048726685368,10,250,15
"workerid",NA,NA,NA,NA,-0.0422231422837016,0.000348569221242536,-0.566666006793481,0.579532712505125,-0.321553317846653,-0.088349942896155,0.231839390576667,0.326813649374526,0.214754464993415,0.351314076883599,10,250,15
NA,0.176568718931467,0.0666709699802354,-0.0103930093588058,-0.022964642425139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,250,15
"predicate_1",NA,NA,NA,NA,-0.303942070839053,-0.924119600367987,-0.490424818312278,-0.821764845250788,-0.171759214449462,-0.781110541548438,0.114426551381033,0.0974162640241572,0.00230621089265148,0.141129704717559,55,250,15
"workerid",NA,NA,NA,NA,0.19093143719924,-0.14352192320694,-0.632497514633181,-0.245066228136532,-0.325869136788838,-0.888727619421995,0.251961026875724,0.310342125551025,0.0437988176717709,0.318608955841697,55,250,15
NA,0.0437055906381062,0.150833152047305,-0.000865512890533655,0.167621145562564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,250,15
"predicate_1",NA,NA,NA,NA,-0.675962497566398,-0.824330822027998,-0.835460959012264,-0.716408170783022,-0.795839515556104,-0.817335276603347,0.00284823672590587,0.00755155087118124,0.0021491960455144,0.00473201417624178,11,250,15
"workerid",NA,NA,NA,NA,0.257596088819349,-0.854074908544328,-0.564390127889351,-0.729345162190992,-0.264625376686899,-0.627264231965948,0.350551956084292,0.18755653457348,0.00290639616883792,0.508472672482571,11,250,15
NA,0.196995320659407,0.126329662960039,0.00187846221366998,-0.0881081120521552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,250,15
"predicate_1",NA,NA,NA,NA,-0.013668370606179,-0.824802443036432,-0.606181526476053,-0.769882834913957,-0.325885739748218,-0.864115930712963,0.0517238058503261,0.147809665607829,0.00226610457058996,0.128818166633985,56,250,15
"workerid",NA,NA,NA,NA,-0.0308450668597454,-0.637361520281416,-0.607997810745018,-0.738225959655763,-0.564955195598645,-0.778281266260437,0.307611786535608,0.0734570115420375,0.00372616053147445,0.369959802015002,56,250,15
NA,0.164367487455252,0.264574466842301,0.100866719590195,-0.0115318815613719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,250,15
"predicate_1",NA,NA,NA,NA,-0.715907558436189,-0.793184760546386,-0.751009117586675,-0.633399027932284,-0.338171418039224,-0.849634437769392,0.00199728543114281,0.131878290518411,0.0435377845842102,0.116901036443213,57,250,15
"workerid",NA,NA,NA,NA,0.428761970016185,-0.700354442264969,-0.533902392191121,-0.707702753065138,-0.562301019564396,-0.817035805242291,0.309726708376092,0.264571666581667,0.00501318394071281,0.444462103990429,57,250,15
NA,0.0966558480827661,0.164873113176177,0.086922624298668,0.102542791997595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,250,15
"predicate_1",NA,NA,NA,NA,-0.256941011275292,-0.8980379367909,-0.532543308965788,-0.718584287592189,-0.550490584031309,-0.682443851331037,0.0464669972029878,0.112095995933465,0.00804705229392143,0.132210097038083,121,250,15
"workerid",NA,NA,NA,NA,0.342168443396701,-0.430320276423075,-0.521200619508955,-0.528002357302364,-0.346194104551593,-0.829225701681362,0.246684413269312,0.394065860723558,0.00676401405703153,0.349012823507606,121,250,15
NA,0.135621806171119,0.323357916915971,-0.0369442704888772,-0.1313340116066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,250,15
"predicate_1",NA,NA,NA,NA,-0.698125100258655,-0.850170128221358,-0.750768503648958,-0.720931468634294,-0.535908596078645,-0.87699007076884,0.00171429953750287,0.118195686041859,0.0175145638139981,0.093108697264825,122,250,15
"workerid",NA,NA,NA,NA,0.135550391222719,-0.731414503703764,-0.228602230471452,-0.717223012811521,-0.747770099812757,-0.801228097126655,0.294134246082558,0.227211068219958,0.00277799694551408,0.219217616665127,122,250,15
NA,0.143869298475437,0.0640722087389714,-0.0753730885986164,-0.114613643290939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,250,15
"predicate_1",NA,NA,NA,NA,-0.770779227334718,-0.760991377434616,-0.747507654341493,-0.502054540231203,-0.234400469444628,-0.865980285784587,0.00302113258101475,0.143261873078048,0.104720963627465,0.11565463723104,123,250,15
"workerid",NA,NA,NA,NA,0.0126599023157801,-0.822144752099329,-0.350814670324449,-0.847655725024391,-0.746143325198701,-0.76402749058407,0.378548060851802,0.42414700177879,0.00173489739651286,0.450117646942372,123,250,15
NA,0.179968430432753,0.101449278011323,0.0483441711125547,-0.13817416382057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,250,15
"predicate_1",NA,NA,NA,NA,-0.525778288601993,-0.904782593762203,-0.794702036364523,-0.828474702319254,-0.77040861437828,-0.778044066773357,0.0347714186877352,0.0112127029597494,0.002637766745749,0.00245889682247897,124,250,15
"workerid",NA,NA,NA,NA,0.568032806459857,-0.706665873782803,-0.544765630682469,-0.696263439898862,-0.606800971383903,-0.838777468270756,0.381031883346589,0.298200851585213,0.00444632135426406,0.505906374270102,124,250,15
NA,0.203907919701948,0.369697535379858,0.0722940190961408,0.0413300579110112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,250,15
"predicate_1",NA,NA,NA,NA,-0.377910678893079,-0.891202534831987,-0.616882582083503,-0.564151785363687,-0.721656086423523,-0.944906195474452,0.0277108392848951,0.183245806238139,0.0764415964135609,0.0398374933821715,125,250,15
"workerid",NA,NA,NA,NA,0.0756787924742571,-0.80639311140997,-0.54251828311109,-0.720203144270071,-0.77634271038852,-0.846229543530275,0.352612018260759,0.366594551174871,0.00628236366878648,0.266186102643441,125,250,15
NA,0.297364294316534,-0.112009436936176,-0.125494968637936,-0.146711503184726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,250,15
"predicate_1",NA,NA,NA,NA,-0.603811136636587,-0.533478732918423,-0.665722470317067,-0.506626428895075,-0.62536816885705,-0.853348877251243,0.00511767338762856,0.0075058876641253,0.129639996359737,0.120542701956667,126,250,15
"workerid",NA,NA,NA,NA,0.103221893079563,-0.582332743063474,-0.71674066619679,-0.74550957271864,-0.854403297849727,-0.718946193773139,0.402293078011624,0.206160531857851,0.00447885349500051,0.497067578349576,126,250,15
NA,0.181612049812563,0.273572932060174,0.0191967621697978,0.144087644095722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,250,15
"predicate_1",NA,NA,NA,NA,-0.345274803935187,-0.871474275863533,-0.613256001826818,-0.609546631131908,-0.846627802335122,-0.878143840713931,0.0870952994776889,0.116027597587234,0.00749000620594233,0.102463400969692,127,250,15
"workerid",NA,NA,NA,NA,0.347815106478677,-0.610521630389662,-0.626607416825489,-0.620673417294857,-0.811781277550653,-0.708372217618932,0.312499445104574,0.175352453414104,0.0041129883727,0.395650233571087,127,250,15
NA,0.0719040764178657,0.229448638853886,0.0162836494741866,0.101284361961687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,250,15
"predicate_1",NA,NA,NA,NA,-0.357395570040386,-0.714529982820627,-0.831509285328845,-0.387960302028417,-0.277344067372533,-0.528741015869534,0.00797331323030559,0.152410617976862,0.00644019425423874,0.119459935438902,128,250,15
"workerid",NA,NA,NA,NA,0.375726633026433,-0.596069814132509,-0.797022161573282,-0.536858476424769,-0.849411603977384,-0.807784487830926,0.350877222794854,0.16513585642907,0.00477715770897012,0.248256491089697,128,250,15
NA,0.117555124944246,0.102231956761058,0.109517018711605,0.0647501486980768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,250,15
"predicate_1",NA,NA,NA,NA,-0.47288985727274,-0.776622297395107,-0.669779202653208,-0.755344562371472,-0.691176011423527,-0.881665076285265,0.149129678678359,0.149864196307284,0.00487399241646186,0.0254418420485327,12,250,15
"workerid",NA,NA,NA,NA,0.259629746277433,-0.403686892505397,-0.42814395789282,-0.709523116130312,-0.618222344740731,-0.490219162866561,0.259086136795624,0.331133892223917,0.0144326596671865,0.325231693263673,12,250,15
NA,0.138479988291246,0.120311782857971,0.0108918218143917,-0.0800754777032483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,250,15
"predicate_1",NA,NA,NA,NA,-0.729891634195092,-0.730086441366315,-0.858939807388424,-0.79884795034217,-0.732220958777726,-0.881639944943033,0.148377420812066,0.00251083788932298,0.00329566804092058,0.147081338798257,129,250,15
"workerid",NA,NA,NA,NA,-0.231723465520291,-0.86548570484809,-0.543656331348417,-0.780806387015312,-0.727516307713042,-0.704484008987401,0.348815886700136,0.0282947579732982,0.00518110281081255,0.284975848338825,129,250,15
NA,0.2923882550938,0.00347164878724972,-0.10476419391409,-0.267503768590682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,250,15
"predicate_1",NA,NA,NA,NA,-0.378997841590915,-0.807965455038267,-0.717618242785959,-0.712436302678309,-0.726368073598896,-0.888503340591029,0.0206228562478675,0.166838199518097,0.00240354848280552,0.220356041135832,130,250,15
"workerid",NA,NA,NA,NA,-0.385468634453421,-0.101150480678241,-0.30307321426715,-0.391562613967858,-0.910657365445803,-0.700512163768681,0.396722158980387,0.401839232315096,0.0888221732755104,0.283362948688892,130,250,15
NA,0.348070883749707,0.122492487543105,-0.0743484394315232,-0.27879286156471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,250,15
"predicate_1",NA,NA,NA,NA,-0.329745320221921,-0.630986889060947,-0.783034969482076,-0.0194851323049397,-0.696205736431851,-0.797485604052719,0.0101023329567358,0.202333704334159,0.0717610874499115,0.00482638801813746,131,250,15
"workerid",NA,NA,NA,NA,0.180123538815528,-0.777246392854394,-0.639380251270996,-0.750195229053591,-0.900687666206054,-0.802196421878238,0.383051049160512,0.151928696268042,0.00183849506205806,0.404693221497792,131,250,15
NA,0.0991486022360145,0.186628324221864,0.105453000122008,-0.0184888710061665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,250,15
"predicate_1",NA,NA,NA,NA,-0.286771802135957,-0.729144036201867,-0.869767005270425,-0.254823745140751,-0.929781219275872,-0.778301810866684,0.0289917731666871,0.261843411476251,0.192419666462124,0.0114082000950787,13,250,15
"workerid",NA,NA,NA,NA,0.408699103955412,-0.463191622270127,-0.447510944958388,-0.476297873916272,-0.489736408426781,-0.625640961704153,0.20747580361246,0.344381405722253,0.00843473838447828,0.310112627676648,13,250,15
NA,0.151945876402328,0.10952350434678,-0.0947320465815454,-0.0302137801438936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,250,15
"predicate_1",NA,NA,NA,NA,-0.0871374600138605,-0.76516969805125,-0.907361765761042,-0.441178088015136,-0.827715859478647,-0.815750890495587,0.0458874980849252,0.1424321782489,0.0246571122376289,0.00702825036049576,58,250,15
"workerid",NA,NA,NA,NA,0.159274614008801,-0.768625589033082,-0.659233943104586,-0.760082748614582,-0.80996936975554,-0.411686079526427,0.308592665125236,0.174591919903475,0.0126549802908984,0.274649660054653,58,250,15
NA,0.352257399144664,-0.0818529167854795,-0.108712430257361,-0.0549256619823048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,250,15
"predicate_1",NA,NA,NA,NA,-0.628856241575009,-0.82821203709106,-0.53212470243401,-0.0615994187338505,-0.784897386299029,-0.933808761232147,0.0481822631382373,0.171969363190284,0.11233650332316,0.0906320570271585,132,250,15
"workerid",NA,NA,NA,NA,0.465378049532756,-0.700390321912237,-0.273948979806443,-0.77518988947394,-0.275082048906444,-0.888917742451874,0.27322531332716,0.456151214008872,0.00901463574772462,0.575808072814623,132,250,15
NA,0.23115220708839,0.24171233004669,-0.0105150966124898,-0.0481374655690091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,250,15
"predicate_1",NA,NA,NA,NA,-0.798715812102355,-0.840579976599615,-0.716714726310324,-0.518301657361012,-0.290394495287176,-0.764119782051619,0.00259339057975026,0.162233588328322,0.00791923313526018,0.110989267464178,14,250,15
"workerid",NA,NA,NA,NA,-0.0880744117077881,-0.781235529426953,-0.585058883908677,-0.764264141492078,-0.660748149177166,-0.841482411755363,0.372037927602365,0.11531546802277,0.00324420850139943,0.34535181775514,14,250,15
NA,0.108116785938113,0.193917012099989,0.144994114117366,0.123160265865667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,250,15
"predicate_1",NA,NA,NA,NA,-0.0337106319818231,-0.700104372257704,-0.52991175875443,-0.634322828924342,-0.362989413795402,-0.833227601546722,0.0464184878636279,0.121333567719361,0.00484833060014437,0.08425879013401,133,250,15
"workerid",NA,NA,NA,NA,0.250223538282227,-0.698515195640042,-0.421340585209775,-0.64098803879074,-0.754287975468137,-0.817389658237041,0.258398498991192,0.358736881002364,0.00286281542677312,0.351585199544119,133,250,15
NA,0.184903526764246,0.146994548759343,-0.0154089379905916,0.0889516359114815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,250,15
"predicate_1",NA,NA,NA,NA,-0.679169243468993,-0.811805894378326,-0.920673737147049,-0.705367497116224,-0.626402041711396,-0.794448883298212,0.129037243679921,0.0105047256951207,0.00377928641899174,0.248883199260293,59,250,15
"workerid",NA,NA,NA,NA,0.0448585552531596,-0.556913544270438,-0.27522004490501,-0.290377748600312,-0.542469922108111,-0.870705827151924,0.297335365525867,0.268685194539806,0.00977776771562154,0.401690865454633,59,250,15
NA,0.238954331690685,0.0728500979822376,-0.0598027697482266,-0.230965070138055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,250,15
"predicate_1",NA,NA,NA,NA,-0.791772068965853,-0.910531472013898,-0.79103948607874,-0.474973457747075,-0.80101329717598,-0.870078668100875,0.0023706460081261,0.137648926221406,0.00576421583694852,0.00272774613231522,134,250,15
"workerid",NA,NA,NA,NA,0.320542133922152,0.0481868403154484,-0.211035639513108,0.639461232984461,0.0580740723574861,-0.356133424262218,0.236863135482556,0.435211751185098,0.239018549729702,0.532834921426497,134,250,15
NA,0.17701105438991,0.17839176438678,0.0721633981320976,-0.00982578584498209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,250,15
"predicate_1",NA,NA,NA,NA,-0.636762269539744,-0.728624498808066,-0.54199651222448,-0.168883231325888,-0.264211341138772,-0.732873754350738,0.0754605139924042,0.08249474161782,0.140650881585162,0.221237499096097,15,250,15
"workerid",NA,NA,NA,NA,-0.0113112046661168,-0.629001841835214,-0.520238694696151,-0.732998876013382,-0.388426844287407,-0.629127950197723,0.268990867205996,0.0834516854034773,0.00536333372261647,0.606459750390227,15,250,15
NA,0.0948496338826147,0.2017132027126,-0.0722010638497324,-0.12819612120369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,250,15
"predicate_1",NA,NA,NA,NA,-0.454936740876549,-0.962408139471183,-0.6220723936091,-0.703978642731742,-0.70041590875688,-0.886895100231927,0.0201703982073267,0.17016717123582,0.0197764416523506,0.12339651770807,135,250,15
"workerid",NA,NA,NA,NA,0.170879115896278,-0.589336118416381,-0.598330763316194,-0.588024254004102,-0.73645813912101,-0.713878699059655,0.324094636153706,0.0918621940888696,0.00489629485593934,0.354337078396399,135,250,15
NA,0.0610435960377309,-0.00307159747256169,0.223121797279763,-0.0709335180041838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,250,15
"predicate_1",NA,NA,NA,NA,-0.662786951416028,-0.713498239915824,-0.733701277347482,0.163223205409048,-0.807656451648244,-0.809627233519194,0.00197164921270991,0.159230948626984,0.113582520326639,0.0715295372928046,60,250,15
"workerid",NA,NA,NA,NA,0.0618401573417614,-0.736750777208186,-0.576050969774928,-0.797101144696708,-0.207116675729915,-0.81635126636335,0.38197506223777,0.424839521436598,0.0022320325884556,0.422536589814568,60,250,15
NA,0.214156282542552,0.30015687677336,0.0710710115899438,-0.06956257784091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,250,15
"predicate_1",NA,NA,NA,NA,-0.811381028425038,-0.933857164117054,-0.682213321030442,-0.730710727046502,-0.819912524207386,-0.508087505434586,0.151710426274745,0.00299733631713596,0.19459240658215,0.0371663280226606,16,250,15
"workerid",NA,NA,NA,NA,0.137019148941379,-0.520049728640864,-0.435826804194352,-0.496839896023721,0.011117386835693,-0.703564000042013,0.291157218092551,0.335645980610675,0.00719617369792809,0.531391508579953,16,250,15
NA,0.121932156936156,0.162152844615429,-0.0159487077152187,-0.119995929148112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,250,15
"predicate_1",NA,NA,NA,NA,-0.668354428319479,-0.772827728912874,-0.809428140881923,-0.122064388964104,-0.747125448467935,-0.851854717927152,0.00203560153976765,0.164784075768295,0.0439853202518686,0.0265941070274104,136,250,15
"workerid",NA,NA,NA,NA,0.15739888610257,-0.220627669164299,-0.630363126262935,-0.399244240210244,-0.416997917738473,-0.582076806654159,0.316933600537387,0.218214613283818,0.0249670599649774,0.473403391486076,136,250,15
NA,0.201174432361554,0.15570326855645,0.0758547989005127,0.0202401168161221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,250,15
"predicate_1",NA,NA,NA,NA,-0.321515099922148,-0.539878814464697,-0.813212336211819,-0.393228317446259,-0.803206402214744,-0.802982894263702,0.102795808541244,0.106554407885418,0.065533429619501,0.00976199637438511,137,250,15
"workerid",NA,NA,NA,NA,0.0611232672230582,-0.326169408332935,-0.563251180558982,-0.236537958643422,-0.785068709132403,-0.644601978507407,0.258729849910137,0.281368899994472,0.0451347435620116,0.220217616616466,137,250,15
NA,0.122541183740165,-0.027406279853979,0.0544496144233451,-0.0160021345642525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,250,15
"predicate_1",NA,NA,NA,NA,-0.585710367953567,-0.875405955266019,-0.717464088676251,-0.711631245855789,-0.720811165086474,-0.831671393162758,0.0653297662418695,0.122717637601097,0.00359421071875785,0.00725775968466427,61,250,15
"workerid",NA,NA,NA,NA,-0.288022164053399,-0.819181888682388,-0.537307131949687,-0.762838782457729,-0.867694044414361,-0.423202027584095,0.446757916317,0.116225950690424,0.00426331856811597,0.43537375651815,61,250,15
NA,0.234830078467723,0.0428708922970009,-0.0262585865727183,-0.152040765584362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,250,15
"predicate_1",NA,NA,NA,NA,-0.394417472809002,-0.825936687680998,-0.574472206781308,-0.798393181549788,-0.180694910542632,-0.785142434549037,0.00522065562335038,0.141066608452648,0.00204246770238245,0.0166334010977242,17,250,15
"workerid",NA,NA,NA,NA,0.382159971404461,-0.627798129434537,-0.699120510324012,-0.609374553574598,-0.447703690651804,-0.772337196378843,0.30080000523909,0.3179506408589,0.00321621693505537,0.440705954484056,17,250,15
NA,0.12256976954482,0.248467486634386,-0.0473502894212463,-0.0177320528139027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,250,15
"predicate_1",NA,NA,NA,NA,-0.384709100445226,-0.868323157096885,-0.6759062495751,-0.551754335120225,-0.541962269937033,-0.776308953953563,0.0527315356171007,0.219723377859357,0.023515991234311,0.088692901841121,138,250,15
