"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.394756306189724,-0.869977629783297,-0.671651076593763,-0.789631210907727,-0.706091606779911,-0.854220183207712,0.0474046621732564,0.0143872803305276,0.00289392261474436,0.00653571771309649,189,100,15
"workerid",NA,NA,NA,NA,0.0550066189385861,-0.57832094119185,-0.472633780810399,-0.547033966772412,-0.693071761355049,-0.683692859824117,0.318159530489523,0.206591373919126,0.00582340406940351,0.530876097361711,189,100,15
NA,0.163807582564146,0.218550049820065,-0.0280604065294812,-0.0948794318116034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189,100,15
"predicate_1",NA,NA,NA,NA,-0.842526041768456,-0.835855331447803,-0.910846267295047,-0.799867688143177,-0.832312526025086,-0.810697406104292,0.00198713915854924,0.00320525429460371,0.00326088530104045,0.0080383078796689,60,100,15
"workerid",NA,NA,NA,NA,0.0825379273023895,-0.808459786730356,-0.822343377617481,-0.775830685997947,-0.911936213746204,-0.61175548120948,0.364972677201742,0.10498253172436,0.00470263741756233,0.123264579238898,60,100,15
NA,0.250722300865944,0.0531521435941739,-0.0816900622926738,-0.183172202438449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,100,15
"predicate_1",NA,NA,NA,NA,-0.842266973309581,-0.731863568021555,-0.918168278565462,-0.827947368877404,-0.749958677936789,-0.831431102207944,0.0520354905024644,0.00500125776228759,0.00375134243482638,0.00611305308102244,110,100,15
"workerid",NA,NA,NA,NA,-0.514628908471523,-0.851418388787485,-0.677522765505753,-0.85502706936151,-0.581692067372126,-0.695650657068426,0.463101553734645,0.323085022485493,0.00533896985288101,0.355270553783635,110,100,15
NA,0.250931696576066,-0.00866145023861973,-0.123977441639786,-0.293410383494366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,100,15
"predicate_1",NA,NA,NA,NA,-0.839041451602955,-0.878616386972448,-0.872948216566483,-0.503586659572818,-0.91761605233002,-0.928592184809235,0.00200579414665494,0.0133630166373193,0.0513339177906451,0.0911251589729596,29,100,15
"workerid",NA,NA,NA,NA,0.158249612775193,-0.409750493842624,-0.517656961846686,-0.0926903223525353,-0.768257574657303,-0.868911445043528,0.308408462583067,0.289182289876861,0.0265568171906993,0.199316625930995,29,100,15
NA,0.203356532045753,0.169434515046578,-0.0855732958103872,-0.0952113095882222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,100,15
"predicate_1",NA,NA,NA,NA,-0.533571296305709,-0.748643814565647,-0.830190831784589,-0.389782508209166,-0.809908184844339,-0.866155211103794,0.00797185777982055,0.0584020468885168,0.115602468525146,0.0051682622079731,150,100,15
"workerid",NA,NA,NA,NA,-0.299386770451233,-0.240690724006561,-0.677588308761771,-0.639911579981312,-0.817261911626699,-0.850787412515869,0.248453833909365,0.0577847986972943,0.0259537728808568,0.479067415078011,150,100,15
NA,0.0656853562731424,0.186782757715409,0.0608706163944152,0.100002718202676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,100,15
"predicate_1",NA,NA,NA,NA,-0.405409429541615,-0.812278451128167,-0.904008744627909,-0.765009714296414,-0.853586649438894,-0.795518652010148,0.00871044700721285,0.0463232777644925,0.00319493905349962,0.00267022717489149,61,100,15
"workerid",NA,NA,NA,NA,-0.176122311384733,-0.80325857331841,-0.806938033831548,-0.683383709315088,-0.671209115290123,-0.321458418241892,0.364867328552332,0.109501417793151,0.0127719533981875,0.374938541809083,61,100,15
NA,0.00939989554119924,0.118010577039788,0.0701571898175685,0.0568467155856384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,100,15
"predicate_1",NA,NA,NA,NA,-0.724225103971383,-0.895761630862001,-0.772274865313925,-0.575574664303228,-0.765674688775325,-0.815515201106408,0.0723204596678453,0.129093968820568,0.0181129329449569,0.0040741462296826,190,100,15
"workerid",NA,NA,NA,NA,0.165782453046458,-0.800097384733016,-0.448785211431023,-0.780532150294956,-0.715529710459426,-0.73791259293672,0.277013375836894,0.257503063667757,0.00652114140226369,0.129062182519987,190,100,15
NA,0.17044952548724,-0.112405713708571,-0.0770120015502895,0.152829656616621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,100,15
"predicate_1",NA,NA,NA,NA,-0.88017950464463,-0.851392710213937,-0.778133150891417,-0.717733199172053,-0.803882725896795,-0.847760402760909,0.111221435223851,0.00389498264872309,0.0108914052598574,0.00274503060060095,111,100,15
"workerid",NA,NA,NA,NA,0.167205440266705,-0.470988265417823,-0.558566326365585,-0.356855237377292,-0.559745360168355,-0.800703374638437,0.268347804021636,0.372676992372383,0.0104863878311807,0.341168229404571,111,100,15
NA,0.181784175440799,0.264652838375908,-0.0516290073608663,-0.247344338340517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,100,15
"predicate_1",NA,NA,NA,NA,-0.708628198443729,-0.979162656774613,-0.819923171559431,-0.848149235905943,-0.772335861513577,-0.783358558187652,0.0981673014184317,0.00384758709170661,0.0984732054290829,0.0044643737610095,151,100,15
"workerid",NA,NA,NA,NA,-0.587234310084704,-0.542818119358528,-0.572947379248404,-0.845182629926763,-0.571661929156213,-0.814697248769144,0.326876071125947,0.014039654631955,0.00965667713648969,0.450315778189884,151,100,15
NA,0.149770122378449,0.18538277308333,-0.132058235488504,-0.0753345827461065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,100,15
"predicate_1",NA,NA,NA,NA,-0.728354198532603,-0.865439620235595,-0.775486686010733,-0.8543280569776,-0.728980792405664,-0.809036697457853,0.0126484188898682,0.00690754465530047,0.00477906167987223,0.00740427738053143,30,100,15
"workerid",NA,NA,NA,NA,-0.0999454783460553,-0.422860248664111,-0.809914796500805,0.300000365119508,-0.237574154712474,-0.146988840756023,0.240597563957195,0.346122734661589,0.122935871447387,0.459943292496716,30,100,15
NA,0.172933856297484,0.116975546382283,-0.0815727804293303,-0.0520263802148628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,100,15
"predicate_1",NA,NA,NA,NA,-0.455940108073866,-0.775447144516328,-0.764241425585968,-0.666869606219797,-0.776598983168407,-0.781851906941835,0.0158570708143882,0.127151667733697,0.00439828166358972,0.00375122891944406,191,100,15
"workerid",NA,NA,NA,NA,-0.145406741535357,-0.91063667510789,-0.696671308849018,-0.834613991384148,-0.799969203450056,-0.719535580246802,0.267012011360248,0.047767418931277,0.01014632568951,0.0411838880851461,191,100,15
NA,0.176436167128037,0.112325537455182,-0.0663346131928918,0.0885074478117693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191,100,15
"predicate_1",NA,NA,NA,NA,-0.470270781573522,-0.917981741246985,-0.770699475279499,-0.914378367499029,-0.635303421466466,-0.836635234742634,0.0379200269530054,0.0829826601251185,0.0178040442894862,0.00467555530312129,62,100,15
"workerid",NA,NA,NA,NA,0.0255297141964284,-0.590101624333214,-0.398668121536943,-0.617094509330881,-0.736665945046405,-0.521807477453553,0.221167359661135,0.141913642027881,0.00714581656671233,0.45287548028807,62,100,15
NA,0.193706452173614,-0.130593106406806,-0.0269077611086839,-0.183450992619431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,100,15
"predicate_1",NA,NA,NA,NA,-0.538981362111083,-0.828602936084916,-0.815447307639438,-0.67996641581542,-0.776555322172065,-0.846252707627895,0.014840728728789,0.0710217708461364,0.0813556261772122,0.0568826950678972,112,100,15
"workerid",NA,NA,NA,NA,0.0565778220931976,-0.661102202609156,-0.779848430771431,-0.66335674073814,-0.789276918404225,-0.793540288918387,0.195786029541921,0.19081163685077,0.00464073026206625,0.00565309692439449,112,100,15
NA,0.141690292423623,-0.00576497883814884,-0.144879094159212,-0.18117248739792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,100,15
"predicate_1",NA,NA,NA,NA,-0.700850698431878,-0.885371430402749,-0.855238775052773,-0.740367841451623,-0.573598529853212,-0.926753872851511,0.001742162018756,0.25895794841586,0.0158882708397353,0.13793092398292,152,100,15
"workerid",NA,NA,NA,NA,0.0136504393938259,0.0578930779078797,-0.670181018682341,0.121629556248507,-0.368217902389236,-0.336616966261683,0.226656196467997,0.140496034523625,0.132989909701894,0.417597339471941,152,100,15
NA,0.135383954612463,-0.141297520272911,-0.190689144823302,0.00447811360641423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,100,15
"predicate_1",NA,NA,NA,NA,-0.524507149441963,-0.647957915902515,-0.750448272896968,-0.750200050777739,-0.260400813863616,-0.822187978279436,0.0516288325299907,0.20113677346612,0.00768983721235713,0.183353200821939,31,100,15
"workerid",NA,NA,NA,NA,0.172189065235679,-0.677982191801112,-0.713964773073441,-0.706366793967303,-0.648516599033864,-0.612492321971422,0.362331044312875,0.149346875129654,0.00600154383878113,0.293013213305143,31,100,15
NA,0.18850264089414,0.20729272823936,-0.153481573757594,-0.244874771536424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,100,15
"predicate_1",NA,NA,NA,NA,-0.81265055509445,-0.560955822204313,-0.854095682337769,-0.748191971994093,-0.835060517388864,-0.79088620511767,0.0108385910862382,0.00426961790183106,0.0682456423229035,0.00592798912047447,63,100,15
"workerid",NA,NA,NA,NA,-0.0370790586734767,-0.899584150812849,-0.438325909073976,-0.774125713828639,-0.76218887624737,-0.820429122167645,0.251408327285651,0.177045769536312,0.00918056488122298,0.0585667499752381,63,100,15
NA,0.170180604928145,0.290447137394034,-0.0957538906457061,-0.067589439893373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,100,15
"predicate_1",NA,NA,NA,NA,-0.688946090246479,-0.794180007134773,-0.846206212258953,-0.417605075409981,-0.749670936484589,-0.80269111200625,0.00230234395093791,0.173777328457825,0.0840632875355599,0.00228594944590761,192,100,15
"workerid",NA,NA,NA,NA,-0.00249764739284035,-0.709497022279152,-0.709980882566599,-0.489713042250805,-0.910968017444503,-0.755506123892734,0.335001060250675,0.136948512423759,0.015658311727033,0.251073409187953,192,100,15
NA,0.0941080704885217,0.121998577902941,-0.105737686149243,0.0808119965945604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,100,15
"predicate_1",NA,NA,NA,NA,-0.773681383075996,-0.832169166188373,-0.595727273491887,-0.717728381741014,-0.574150995765296,-0.540649785925862,0.00435328268521879,0.00505285724102969,0.0481817319524707,0.251278496477415,113,100,15
"workerid",NA,NA,NA,NA,0.114556815683174,-0.571090501836692,-0.73657229148527,-0.611514447830413,-0.799040917230002,-0.70891325373041,0.304454672521149,0.106894712326313,0.00794472421802304,0.409237837377301,113,100,15
NA,0.157625196753388,0.140094087156844,-0.218105842964354,-0.111894397458798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,100,15
"predicate_1",NA,NA,NA,NA,-0.841356692752312,-0.767964196284662,-0.665183430606352,-0.279164534848092,-0.688366633207572,-0.659077871311366,0.00508823455116461,0.111642509834171,0.0521029654500673,0.0492959269203698,32,100,15
"workerid",NA,NA,NA,NA,0.0787997404182876,-0.680486062416205,-0.702146504654506,-0.618534063737543,-0.886815552686497,-0.829514241525417,0.241253359396613,0.259430944766568,0.00644299778648812,0.316147179275022,32,100,15
NA,0.184739869903783,0.242624765721026,0.0181600916556975,-0.15842085643494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,100,15
"predicate_1",NA,NA,NA,NA,-0.775472203294307,-0.868419997170606,-0.74137347758974,-0.81739658365518,-0.319217516835834,-0.850679132677725,0.0193466441738508,0.195992305311597,0.00389879778329894,0.0307144044064076,153,100,15
"workerid",NA,NA,NA,NA,-0.0546193095722161,-0.839046584932425,-0.712048754081179,-0.744301951430267,-0.661436356038455,-0.673742072245672,0.368709235740872,0.093541194707879,0.00309080341007318,0.338347633195769,153,100,15
NA,0.125312645058049,-0.0585009172979594,-0.0222087677474318,-0.0777038026173435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,100,15
"predicate_1",NA,NA,NA,NA,-0.777756748490137,-0.843138393763877,-0.7363220582773,-0.772154487337026,-0.807669790557996,-0.768867899927146,0.00905519679746031,0.00767680160162962,0.00307967986307952,0.00726917626301394,193,100,15
"workerid",NA,NA,NA,NA,-0.14911614230921,-0.546275574736849,-0.544954956475495,-0.400005079797977,-0.895266707953333,-0.900667307533338,0.260251727452703,0.197079477918332,0.0153442768911321,0.277167899168485,193,100,15
NA,0.23960362006324,0.181875356498777,0.00314192386207186,-0.203395712262962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193,100,15
"predicate_1",NA,NA,NA,NA,-0.841570611602559,-0.856663548694832,-0.852037465408278,-0.803324144523166,-0.744026207128408,-0.794865335149061,0.00125117624857639,0.00412582908221173,0.00241760203153632,0.134973798955,64,100,15
"workerid",NA,NA,NA,NA,-0.0337738330512039,-0.669456771532962,-0.296054057008938,-0.596669686074327,-0.867114613241165,-0.892916453861442,0.288874043558068,0.224090426957832,0.00528344804959352,0.431363236340184,64,100,15
NA,0.141304495966761,0.032848748170414,0.0817114969332087,-0.18689600014676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,100,15
"predicate_1",NA,NA,NA,NA,-0.689429858321403,-0.721102790750688,-0.811456347016963,-0.642194952797328,-0.744590306068005,-0.796453685841016,0.00758259174095402,0.00957730228876724,0.0121159339009784,0.00386061997486794,33,100,15
"workerid",NA,NA,NA,NA,-0.154184818571888,-0.733490682804649,-0.662265556692797,-0.863862335325664,-0.906914600278407,-0.3051233856768,0.325294758639752,0.0585841186724797,0.0134799732760184,0.328840533703322,33,100,15
NA,0.278956874294774,0.0736691835158765,-0.118599184714617,-0.470641142077276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,100,15
"predicate_1",NA,NA,NA,NA,-0.776640648540504,-0.801234695010151,-0.914113275808765,-0.767163801120857,-0.76632777805277,-0.800939608279946,0.0933834035536718,0.00440222326427241,0.00374142221067443,0.0351589210511056,114,100,15
"workerid",NA,NA,NA,NA,0.148280588676927,-0.695686712866673,-0.781232402792189,-0.692351453587107,-0.832595065880102,-0.745073304377631,0.250175434615462,0.204445114927996,0.00493566741717489,0.0131047718199192,114,100,15
NA,0.211257615585134,-0.0656330906249612,-0.159434855589416,-0.288481993048328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,100,15
"predicate_1",NA,NA,NA,NA,-0.747175588952555,-0.843089661413115,-0.932975696926174,-0.75813331278543,-0.858842489358749,-0.822334590576288,0.0746370531215382,0.00331899152047097,0.0038241346647014,0.0769314896595464,65,100,15
"workerid",NA,NA,NA,NA,0.0534973766702537,-0.350055870730768,-0.394432422136533,0.127258058805209,-0.625450581346623,-0.762005714517666,0.17739815141142,0.332217257133418,0.0783098673591329,0.27818478261565,65,100,15
NA,0.214414980311561,0.00183062233452434,-0.241618393305254,-0.0785303040273611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,100,15
"predicate_1",NA,NA,NA,NA,-0.703143833101611,-0.815678006466698,-0.830196941225687,-0.75228321214903,-0.811631497076254,-0.829062760870043,0.118192737823268,0.00809147365535728,0.00403031782135024,0.0123668295001829,154,100,15
"workerid",NA,NA,NA,NA,-0.165027279618724,-0.102986919769305,-0.656343117775835,-0.0645556157669527,-0.481743433486548,-0.292965630433386,0.178617446049172,0.110440585503594,0.0793556368856349,0.482117800334735,154,100,15
NA,0.156042063287823,0.2484653634117,-0.0233411876300496,-0.2471471969668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,100,15
"predicate_1",NA,NA,NA,NA,-0.798674755952102,-0.727461613189015,-0.888017667399572,-0.145696216551337,-0.756104182409723,-0.766111312553794,0.00452109600124228,0.0972485755794644,0.0681598345933861,0.00502632689384423,194,100,15
"workerid",NA,NA,NA,NA,-0.0285874104414007,-0.8451152587161,-0.578015235777496,-0.770909709192867,-0.66928580718518,-0.716520632381168,0.292523068753982,0.21610980534002,0.00533508745214147,0.476210771411857,194,100,15
NA,0.0589547840043926,0.156501842527985,-0.0774227182177228,-0.0158647137342475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194,100,15
"predicate_1",NA,NA,NA,NA,-0.459557162751068,-0.848884164540834,-0.818486863879879,-0.648180434542264,-0.787745988762142,-0.808791810863424,0.0674245075091549,0.0193300732534006,0.011844160247394,0.00357325377819057,34,100,15
"workerid",NA,NA,NA,NA,-0.167572829654832,-0.82852890535101,-0.697707426173064,-0.861161995386052,-0.908806188938962,-0.571579402675961,0.325040675500919,0.0700158292627664,0.00705806598770813,0.32737808848968,34,100,15
NA,0.0272520416706057,-0.11621267176387,-0.0568993303850372,-0.0722566705931483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,100,15
"predicate_1",NA,NA,NA,NA,-0.718361080729189,-0.749078199911895,-0.758951706848463,-0.790296795761791,-0.819212534972547,-0.696610528851228,0.00644239312675721,0.00847154496944699,0.00806100758994313,0.00689883484771233,115,100,15
"workerid",NA,NA,NA,NA,-0.228293342724707,-0.862987264717589,-0.268036021736322,-0.78799148795094,-0.697823552045789,-0.771457142240387,0.252944075201412,0.109864680441395,0.00338141539595139,0.366570430037194,115,100,15
NA,0.0852185378079337,0.238044721661634,-0.0231402335057335,-0.090702292535826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,100,15
"predicate_1",NA,NA,NA,NA,-0.829431981625153,-0.789691486286589,-0.8390173675372,-0.793813327702116,-0.764354625564487,-0.855057929196092,0.00557226021426133,0.00240676799847716,0.00658376690295282,0.00935553232857553,155,100,15
"workerid",NA,NA,NA,NA,-0.123118823998139,-0.477661034166502,-0.337907296359684,-0.558741491274057,-0.882243618093389,-0.43686527438852,0.263922709517055,0.286563078624604,0.0167077343820382,0.289348880371072,155,100,15
NA,0.194827672252706,0.161218751405961,-0.00552849618100918,-0.00476167764833349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,100,15
"predicate_1",NA,NA,NA,NA,-0.870657534515481,-0.763744562287453,-0.58894387534706,-0.743829549206992,-0.803600961942615,-0.79641503805272,0.0204596009690053,0.00328589705073711,0.00379250344405987,0.0126107273189933,195,100,15
"workerid",NA,NA,NA,NA,-0.535332468319105,-0.157442499717729,-0.404282052014209,-0.44971924532741,-0.798711735749661,-0.811271988627474,0.174696639724601,0.0132402866765232,0.098804730670085,0.295523242332287,195,100,15
NA,0.0381583923356493,0.0997361669061368,0.0591345428894916,0.223270906048479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,100,15
"predicate_1",NA,NA,NA,NA,-0.654106543039969,-0.78977354725774,-0.945792907870684,-0.764208367521089,-0.662750616166281,-0.79857648073772,0.00616012424469047,0.104001761794743,0.00545131719885492,0.00630411389889193,66,100,15
"workerid",NA,NA,NA,NA,0.185757972990092,-0.641507817585618,-0.543115947918456,-0.685684825343217,-0.745362355776007,-0.42072429966473,0.254153460675019,0.294200837094621,0.0165796336078644,0.1567462663907,66,100,15
NA,0.149743695821373,0.0105709784309077,-0.00745505341055428,0.0318675338823439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,100,15
"predicate_1",NA,NA,NA,NA,-0.788846468467493,-0.758994707091793,-0.873549480659986,-0.753150800487926,-0.841712706139131,-0.807953616800229,0.00375181251182077,0.133310162323498,0.00715961678943669,0.00382601183143088,35,100,15
"workerid",NA,NA,NA,NA,-0.215332362918121,-0.755474739845809,-0.425897398436337,-0.686667678902006,-0.629986554180474,-0.902972727940734,0.303194727120746,0.0343360585440766,0.00837170902361616,0.312818309689548,35,100,15
NA,0.234787805356379,-0.0634510122021477,-0.0888112417899817,-0.157026113528794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,100,15
"predicate_1",NA,NA,NA,NA,-0.440038449100526,-0.620769363528132,-0.82773135325801,-0.616893521449821,-0.718376557190108,-0.809230794602945,0.0153897182618371,0.0861473195789495,0.0812529090334139,0.00542053601264356,67,100,15
"workerid",NA,NA,NA,NA,0.00103002080351138,-0.828331315889482,-0.522503922220345,-0.843367997613723,-0.609362860371838,-0.807055773261367,0.316401722867425,0.177485675792605,0.00351699685753333,0.33146924282369,67,100,15
