"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.118072671188629,-0.642899133121811,-0.634240978894126,-0.602240219708509,-0.697106877669267,-0.917507974526725,0.0726249955179067,0.140472547099884,0.0301793648770351,0.11179056859396,53575,400,15
"workerid",NA,NA,NA,NA,0.218917919094018,-0.773327527438226,-0.332173920254993,-0.719091780691159,-0.827489351559908,-0.715960644286347,0.365223646850427,0.187213032980844,0.00241435388145692,0.250718214910569,53575,400,15
NA,0.122685152740959,0.236876849377822,0.101607396409425,0.0291409319658959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53575,400,15
"predicate_1",NA,NA,NA,NA,-0.547647290057589,-0.853079024741195,-0.797043647986352,-0.800368080138083,-0.804205869017745,-0.775906025220774,0.0457959283665113,0.00397604570159941,0.00338021151353189,0.00175597547626664,50387,400,15
"workerid",NA,NA,NA,NA,0.0106850054580682,-0.186100753582741,-0.312671879721427,-0.252020045476202,-0.728944342633092,0.0323231443046393,0.362056367873452,0.259750926544113,0.0801844597842976,0.456707349539593,50387,400,15
NA,0.156468252746152,0.111469053683478,0.0671239068676303,-0.158388464772465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50387,400,15
"predicate_1",NA,NA,NA,NA,-0.366879814944497,-0.680468581649153,-0.500018119776541,-0.380678825498174,-0.355179796514508,-0.629680593211005,0.00537926933910103,0.155715692213122,0.00673669379695087,0.17126988967254,59979,400,15
"workerid",NA,NA,NA,NA,0.333649227582971,-0.915966168278188,-0.33443803013484,-0.892370182230191,-0.193006084338959,-0.573983470938584,0.345017425738687,0.270785225028319,0.008837479965331,0.534627426350734,59979,400,15
NA,0.204787281039614,0.134974316208974,0.027700541998671,-0.090242135283232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59979,400,15
"predicate_1",NA,NA,NA,NA,-0.682378704982402,-0.750082692945061,-0.602447806856472,-0.77741771667654,-0.490945915417649,-0.723921115872974,0.00320432086892705,0.123279125072542,0.00232125158253396,0.129025981814362,56791,400,15
"workerid",NA,NA,NA,NA,-0.0426331720072538,-0.166577206345947,-0.688174571364599,-0.23749873913997,-0.237106802636228,-0.0717515341710641,0.298087443470998,0.274705183378922,0.132090950581524,0.435431086680056,56791,400,15
NA,0.179394679871334,0.110904656824206,0.107037789929582,-0.062098251464359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56791,400,15
"predicate_1",NA,NA,NA,NA,-0.284207317298986,-0.899533918163056,-0.889660614505191,-0.824340338848397,-0.378429750048647,-0.557041292452815,0.0653222148359185,0.170367610038618,0.00340485188992997,0.248942065378332,48771,400,15
"workerid",NA,NA,NA,NA,0.258039690090389,-0.715008103086389,-0.654583942363859,-0.876688232609144,-0.731534343035102,-0.256052824993058,0.417935798332688,0.154647022581525,0.0195108867447412,0.500144189294308,48771,400,15
NA,0.190685014759641,0.35338424096864,0.107562352192628,0.060535464270524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48771,400,15
"predicate_1",NA,NA,NA,NA,0.106300657845432,-0.715427705444154,-0.699788910342123,-0.418827984721148,-0.831837602361084,-0.892058081296279,0.0692095360934328,0.149631155532676,0.0119458997526919,0.0072793712119892,55183,400,15
"workerid",NA,NA,NA,NA,0.29868836701484,-0.451837509931685,-0.458605641891751,-0.391189393333628,-0.805218014371624,-0.80053610488002,0.295383890955191,0.312394315323792,0.0316549106525819,0.373762127984469,55183,400,15
NA,0.160154899538387,0.100279292741713,-0.00559575616381387,-0.00832553988607781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55183,400,15
"predicate_1",NA,NA,NA,NA,-0.31318172629238,-0.874158111630067,-0.716590920387331,-0.889679110329207,-0.609906044685074,-0.73459845368325,0.0602062042019579,0.0808653793718721,0.00313491131445856,0.180180747354912,43991,400,15
"workerid",NA,NA,NA,NA,0.216490233814434,0.20555460022778,-0.240935532047149,0.625300745844388,-0.717142544597065,-0.784393305492476,0.274300188981737,0.36393103313212,0.218594846037801,0.41529148743314,43991,400,15
NA,0.201684675348019,0.184218542351011,0.145444802317292,-0.117168342509315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43991,400,15
"predicate_1",NA,NA,NA,NA,-0.372028981665429,-0.676466508675091,-0.582086924999103,-0.701235323181928,-0.475258843734451,-0.815213246532316,0.0348668393861558,0.0662718447800055,0.00479617331273659,0.111334178189017,58386,400,15
"workerid",NA,NA,NA,NA,0.356188976762245,-0.125246869052134,-0.486388245312495,-0.22712203673894,-0.0819315625582046,-0.817466711547821,0.33350048538826,0.33653745670177,0.0187892458842766,0.532151711245049,58386,400,15
NA,0.123463553914046,0.18775408046754,0.119305806781888,-0.0701218698385045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58386,400,15
"predicate_1",NA,NA,NA,NA,0.0102792984814476,-0.792344954581458,-0.881852587687616,-0.765876050163697,-0.787525394472706,-0.742912087746467,0.0943383574871056,0.0949263966884823,0.0023090335254531,0.00252274911775642,50388,400,15
"workerid",NA,NA,NA,NA,-0.198809043692519,-0.791868182566205,-0.556119798600812,-0.813283721144643,-0.0623579786863371,-0.764075260852212,0.379389944301677,0.13098039889122,0.00284260658084676,0.388852438801451,50388,400,15
NA,0.208007568506974,0.201433875918525,0.0302871332277532,0.0369161978483013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50388,400,15
"predicate_1",NA,NA,NA,NA,-0.566648897574136,-0.975941529526601,-0.245024543510489,-0.870919177636709,-0.698197049905951,-0.866447912037569,0.0472046607569971,0.00467115101873816,0.0408639190198618,0.0453788089423874,53576,400,15
"workerid",NA,NA,NA,NA,0.507108937291748,-0.144701251793997,-0.269342081893355,0.0422652810621035,-0.449266197840545,-0.55000792119943,0.351538139976417,0.292389201798127,0.0151176041917669,0.492427135828218,53576,400,15
NA,0.228312177291392,0.31244518043614,0.0145086787493643,0.0149270794245084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53576,400,15
"predicate_1",NA,NA,NA,NA,-0.549629253569006,-0.57193238694252,-0.435998998180883,-0.413781293367893,-0.692961094383216,-0.933323310225845,0.0776942940282919,0.0153562257584736,0.117087645787984,0.0474713253313866,59980,400,15
"workerid",NA,NA,NA,NA,0.361296297029077,-0.821532488236201,-0.407734843955436,-0.678182487577583,-0.811015514690292,-0.841984403075048,0.268327172696364,0.261402050735471,0.00448774683710697,0.515717607680766,59980,400,15
NA,0.267250816492419,0.126215792250604,-0.0551619293974753,0.0547391102797358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59980,400,15
"predicate_1",NA,NA,NA,NA,-0.535629149671177,-0.239863035834436,-0.741676221294715,-0.4362030973459,-0.572197087097053,-0.860574572440077,0.0701780345205614,0.0230880308752827,0.0909909674600459,0.0372655401494615,48772,400,15
"workerid",NA,NA,NA,NA,0.077630256374743,-0.870744465225548,-0.576835151642809,-0.909040386688894,-0.394845304192953,-0.718102842919941,0.382756798979594,0.153243858292344,0.00409503478380322,0.323183452974875,48772,400,15
NA,0.229887399916336,0.100491609637781,0.0104407040379649,-0.173171865511423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48772,400,15
"predicate_1",NA,NA,NA,NA,-0.82379512310489,-0.822656576776737,-0.91570160216197,-0.77480970890145,-0.0877709564716402,-0.852425602763041,0.00518480249812512,0.158196804281059,0.00137645951360209,0.217171936005376,43992,400,15
"workerid",NA,NA,NA,NA,0.0927383017073835,-0.166871796332253,-0.441247915363656,-0.271765937444342,-0.765673625959054,-0.922110799516879,0.271884795078746,0.103599013589493,0.048049273854921,0.304589106292395,43992,400,15
NA,0.18660232415891,0.156368552854507,0.104548802116539,-0.147974509589028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43992,400,15
"predicate_1",NA,NA,NA,NA,-0.903063177328874,-0.73078568022749,-0.830839267095171,-0.778522950994834,-0.202027541999029,-0.808911422271601,0.063770045365211,0.0309124144654837,0.00217964351389568,0.134184951035707,58387,400,15
"workerid",NA,NA,NA,NA,0.101876059759829,-0.0774949046804235,-0.583795054768773,-0.172084935818891,-0.765790264225911,0.21586594479196,0.247823274060151,0.34235048445274,0.19835162310473,0.45114693548085,58387,400,15
NA,0.161296971652935,0.274975276021531,0.0592568843258327,-0.0363180368091895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58387,400,15
"predicate_1",NA,NA,NA,NA,-0.504156057616967,-0.774791788260101,-0.495687541316335,-0.553157730378578,-0.803372136734474,-0.773403367501201,0.00706970486367436,0.127164896004151,0.00252667047846514,0.115421476777801,55184,400,15
"workerid",NA,NA,NA,NA,0.274784484182538,-0.757787946962572,-0.545816835959861,-0.865283238107191,-0.465642118772556,-0.748389017875731,0.366519868390541,0.276611161158681,0.00638776015404926,0.559465003619732,55184,400,15
NA,0.223548570492926,0.150899034372516,0.0640419172505914,0.0411968274216252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55184,400,15
"predicate_1",NA,NA,NA,NA,-0.178389016928759,-0.848402931512542,-0.595565881463376,-0.887115913414485,-0.741699050310221,-0.670638148083931,0.10025458685471,0.048485484235369,0.00799224212156955,0.0272803594542443,59981,400,15
"workerid",NA,NA,NA,NA,0.249665263070084,-0.705724758633798,-0.547155389547329,-0.754292975692923,-0.747443753147038,-0.734509758096685,0.339229008378004,0.234903833273632,0.00200103210909661,0.378439320117001,59981,400,15
NA,0.202765716402276,0.243725092863219,-0.0337160293742065,-0.152134766070997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59981,400,15
"predicate_1",NA,NA,NA,NA,-0.171913520471857,-0.412130905118302,-0.286345122335479,-0.028000942964111,-0.325496225201478,-0.411567526106597,0.0355967333534399,0.207989688809656,0.143991905974203,0.141807686479925,53577,400,15
"workerid",NA,NA,NA,NA,0.167578656682116,-0.347653646641694,-0.396107838274173,-0.194044102458446,-0.567373894806385,-0.872876786794874,0.296828535814778,0.305528651636614,0.0296127642849359,0.389106471316881,53577,400,15
NA,0.1813816580745,0.234308019865562,0.0879169999760902,0.0266971282938031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53577,400,15
"predicate_1",NA,NA,NA,NA,-0.552283300298359,-0.856011400017888,-0.577629062537959,-0.818649106335357,-0.467889442693392,-0.838243404087965,0.0348436870857154,0.197559223179835,0.00192500555531717,0.00698889377453725,43993,400,15
"workerid",NA,NA,NA,NA,0.234661427001488,-0.451606913349223,-0.663130536249082,-0.529790740506649,-0.581770660510487,-0.876572024430784,0.326887930959259,0.132343279461357,0.00436163051361142,0.445456243810754,43993,400,15
NA,0.160811817142936,0.127161149065152,0.0960474208580957,0.1335050534989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43993,400,15
"predicate_1",NA,NA,NA,NA,-0.436995043603688,-0.759646785208098,-0.665373623305727,-0.329951651781781,-0.218958871434039,-0.898337701921322,0.0220771330299362,0.203151674976718,0.0823608741315301,0.155233986884207,55185,400,15
"workerid",NA,NA,NA,NA,0.392383138295852,-0.8644699641818,-0.584083705553956,-0.843204054015494,-0.441539502647126,-0.761273222749742,0.322867878813785,0.177903673921116,0.00241355662975038,0.529210110783311,55185,400,15
NA,0.153050304114985,0.187441956030448,0.105963898507615,0.0258677652022374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55185,400,15
"predicate_1",NA,NA,NA,NA,-0.38404430063949,-0.499228016948465,-0.834300281432622,-0.0263872622227828,-0.665210904247822,-0.795513542913876,0.015631129627908,0.046164907211405,0.149321230929945,0.0258834667536445,53578,400,15
"workerid",NA,NA,NA,NA,0.197485506367216,-0.298988768837194,-0.433488264179983,-0.426225046608093,-0.6657807159703,-0.730925313682866,0.32298938079385,0.336755659945572,0.00830257249820586,0.33645151550414,53578,400,15
NA,0.263451278658163,0.152625306578768,-0.0131226291587999,-0.0764249921755748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53578,400,15
"predicate_1",NA,NA,NA,NA,-0.84713601443918,-0.633065678537467,-0.477793293679443,-0.847730508347598,-0.818875520234152,-0.697327872751396,0.0610710430994142,0.00245682554602922,0.00679250485819786,0.173067960833529,59982,400,15
"workerid",NA,NA,NA,NA,0.116946805611206,-0.227467008948403,-0.600668019617518,-0.106903341665106,-0.739980750346051,-0.59265390184916,0.31646022586787,0.234521499263163,0.0811254796857127,0.434611735840959,59982,400,15
NA,0.176342608826905,0.0704419288335653,0.0129762929684397,-0.0519837672018785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59982,400,15
"predicate_1",NA,NA,NA,NA,-0.273145325757091,-0.107606646684177,-0.81674001903199,-0.250443683040898,-0.681820215293232,-0.62696190743481,0.0448124556728341,0.0898117743611148,0.108732232542939,0.117337746843223,55186,400,15
"workerid",NA,NA,NA,NA,0.263660242374594,-0.877655424491246,-0.478956688600776,-0.827109780541389,-0.332278593168805,-0.632521203306194,0.342900799394019,0.380920634802329,0.00292591833881901,0.50464833887234,55186,400,15
NA,0.174294922228109,0.156154569559337,0.0136414497310971,-0.101175616202514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55186,400,15
"predicate_1",NA,NA,NA,NA,-0.204571660126631,-0.779927730961296,-0.693845811101587,-0.644498424581134,-0.843850200999102,-0.860387761780925,0.09901044889262,0.0414296086276223,0.143264807620189,0.0927021814904008,47185,400,15
"workerid",NA,NA,NA,NA,0.382387611247452,-0.335293902092519,-0.274460576571391,-0.451503351816218,-0.427828643846811,-0.66964561289355,0.251570376252584,0.248009406344762,0.0102710502457006,0.412141116892297,47185,400,15
NA,0.237599297234528,0.288363278677297,-0.0597715034059663,-0.0372018745491642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47185,400,15
"predicate_1",NA,NA,NA,NA,-0.0575850056841811,-0.911959466681808,-0.715926645921318,-0.693988787250436,-0.73552403250994,-0.776692283625019,0.103490412513063,0.0765293078981241,0.0469966441059302,0.00296765197186585,53579,400,15
"workerid",NA,NA,NA,NA,0.322331250394491,-0.622418710890845,-0.433881886373446,-0.723362163534579,-0.608777201593309,-0.636013465970763,0.281723368021137,0.151651350626332,0.00515392728555718,0.402679919126476,53579,400,15
NA,0.156361434498207,0.107784430065634,-0.0851499085015384,0.00812753177925659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53579,400,15
"predicate_1",NA,NA,NA,NA,-0.233549864698928,-0.817276189721732,-0.877996209343737,-0.729252909274019,-0.444035275961794,-0.750860683109966,0.0803175250063066,0.0606951323652146,0.00182274127726271,0.235201527457716,59983,400,15
"workerid",NA,NA,NA,NA,-0.0089541040526621,-0.214577271104453,-0.52725006309224,-0.383589431068421,-0.509774382419721,-0.782823176839651,0.307590331718974,0.201684577550685,0.0139057904559244,0.299396784624636,59983,400,15
NA,0.208506769685866,0.051886549194082,0.0943522509208895,-0.210396413612884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59983,400,15
"predicate_1",NA,NA,NA,NA,-0.429478960294692,-0.67106805103894,-0.582938100884065,-0.452373763804662,-0.67298506613695,-0.816650599090935,0.041392546435917,0.0299981320623451,0.00705767736504703,0.101816278952376,55187,400,15
"workerid",NA,NA,NA,NA,-0.0527092211658317,-0.575349614991457,-0.614637840968076,-0.632411163522791,-0.337217471858108,-0.844339772172793,0.294085756883498,0.320781387852491,0.00408922056550805,0.352185770542306,55187,400,15
NA,0.328142617440529,-0.033413158130633,-0.108220837664899,-0.224129337646989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55187,400,15
"predicate_1",NA,NA,NA,NA,-0.186704564066973,-0.861873634505854,-0.697747620535773,-0.590422058424617,-0.657753278836901,-0.809784221677358,0.0205866424370146,0.138868286651974,0.00725784590770704,0.00468923715457214,47186,400,15
"workerid",NA,NA,NA,NA,0.530038999510075,-0.650137598487522,-0.240134028259604,-0.70132245645324,-0.551943805621395,-0.621888173745569,0.307465539180828,0.3130755460693,0.00313064675518452,0.350875109790632,47186,400,15
NA,0.184172084012957,0.0485850950239988,0.110212241534339,0.103544274411357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47186,400,15
"predicate_1",NA,NA,NA,NA,-0.353160322506234,-0.876496914476909,-0.831514304191933,-0.771130447064553,-0.797658863674126,-0.788530306009808,0.0679644010765888,0.0811605502398098,0.00133013314473401,0.0014534982066214,59984,400,15
"workerid",NA,NA,NA,NA,0.191237596553007,0.0492152791285544,-0.416356690323102,-0.195413538740724,-0.684922058951588,-0.444793619008335,0.300310338675661,0.091815655403762,0.0356067527474821,0.42957365590733,59984,400,15
NA,0.107061094175466,0.223209512807941,0.0436898328590796,0.183200021226027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59984,400,15
"predicate_1",NA,NA,NA,NA,-0.433025117388656,-0.791249299640895,-0.930952637189684,-0.627125826725995,-0.910031835319554,-0.820556161492401,0.0532465544205129,0.0418790262798684,0.00180231881771019,0.00895602487196686,55188,400,15
"workerid",NA,NA,NA,NA,0.250685392218806,-0.619005670980376,-0.391210335712337,-0.725975953587285,-0.696347374146562,-0.762175680650252,0.336966233385729,0.326043603076088,0.00368921024017681,0.431862074121722,55188,400,15
NA,0.28351414204267,0.0639297364780263,0.0344382333193882,-0.0767111682663604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55188,400,15
"predicate_1",NA,NA,NA,NA,-0.357185774573321,-0.280155309351454,-0.872914159545024,-0.843785528638496,-0.188704904413743,-0.966007686619369,0.0800021065093546,0.217085044063741,0.0707575771034803,0.235201003866666,53580,400,15
"workerid",NA,NA,NA,NA,0.297998966440936,-0.81668747265712,-0.641539478120459,-0.798635725819934,-0.543507190443433,-0.739022387006184,0.416014287512071,0.23753924795646,0.00191074493450372,0.46126995358218,53580,400,15
NA,0.327722459819648,0.153853189383555,0.0145510746144551,-0.161656794835714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53580,400,15
"predicate_1",NA,NA,NA,NA,-0.770746307800006,-0.811109524339335,-0.876623643507359,-0.767009344094927,-0.106072044026617,-0.733724520573354,0.00162188575714045,0.30350141174452,0.00146678404079723,0.149043920471895,47187,400,15
"workerid",NA,NA,NA,NA,0.080545911287128,-0.295584895631887,-0.360848224542711,0.409804581206394,-0.682913867407262,-0.779830322345354,0.308228809609466,0.525336702354948,0.0968775978259981,0.33533478458374,47187,400,15
NA,0.252454019939065,-0.0904297914195469,0.0544657055970392,-0.183824334428792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47187,400,15
"predicate_1",NA,NA,NA,NA,-0.669413199641478,-0.896864212989682,-0.577787498819927,-0.805887980076936,-0.823844264865104,-0.706075463083201,0.14011958405721,0.00230225640764418,0.00924429299083049,0.0485513312825298,59985,400,15
"workerid",NA,NA,NA,NA,-0.589701407024964,-0.810987808243715,-0.707395977918792,-0.851847835967166,-0.764067566661616,-0.171811004010028,0.416931456220987,0.00380165961135734,0.138946203314829,0.362906839920129,59985,400,15
NA,0.112786174529591,0.140338641462518,-0.0323866506105754,-0.0363382579795656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59985,400,15
"predicate_1",NA,NA,NA,NA,-0.783211250125453,-0.608480506521157,-0.711333142294918,-0.0680490604280418,-0.45002666167026,-0.814229998498804,0.0751811394774643,0.0609191560847724,0.0633212418940655,0.109579919258116,55189,400,15
"workerid",NA,NA,NA,NA,0.584812159644363,-0.278858254481717,-0.622618259823176,-0.294193782465989,-0.533750823798006,-0.592320108654013,0.376684238226164,0.361133362759529,0.0104113688578865,0.602885070762758,55189,400,15
NA,0.169507009492989,0.0459003609951736,-0.0431916581208508,-0.0110812404952653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55189,400,15
