"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.224933031185451,-0.803977210807592,-0.426556047547333,-0.776452269520831,-0.439904336861049,-0.682808103145092,0.26982157216769,0.217865627093063,0.00240407257728121,0.34232879422543,43974,200,15
NA,0.284471251599458,0.0179419704884444,-0.0773999407272999,-0.131787195404832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43974,200,15
"predicate_1",NA,NA,NA,NA,-0.455966693031598,-0.78910965026474,-0.906163020280159,-0.682200606452836,-0.823561632898612,-0.731104188069689,0.0620072322375523,0.025209529760155,0.00663868756693292,0.00443276927419527,59981,200,15
"workerid",NA,NA,NA,NA,-0.0406815418242158,-0.666005437363034,-0.526155735187226,-0.803537030700211,-0.559106864768828,-0.691726487746549,0.282077347904849,0.204819733483185,0.00522394605540463,0.310349560420411,59981,200,15
NA,0.227988680994913,0.128809914522957,-0.085709963132455,-0.108187351258324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59981,200,15
"predicate_1",NA,NA,NA,NA,-0.15887229223792,-0.632538801360898,-0.903484584491528,-0.671178910136725,-0.776511722236192,-0.901913178591499,0.0555004417597114,0.109481715090057,0.00513180804778157,0.128857041483513,53580,200,15
"workerid",NA,NA,NA,NA,0.107572399603808,-0.753449870383601,-0.641851391811367,-0.677598251051539,-0.650047766072918,-0.669006349849219,0.333900942923632,0.361982076882479,0.0027864455057726,0.357482105462892,53580,200,15
NA,0.144045393771806,0.245683869493015,0.0991934030997992,-0.0391099484707238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53580,200,15
"predicate_1",NA,NA,NA,NA,-0.538146596384583,-0.80006851802039,-0.623197992043028,-0.618337600208039,-0.0462405051714918,-0.74206232563523,0.00262629439161,0.272694040111287,0.00439339398901037,0.102429234908246,55171,200,15
"workerid",NA,NA,NA,NA,0.250853031807544,-0.762819504279576,-0.54332031002788,-0.791234438618769,-0.68928857322471,-0.697981718756403,0.27325544516154,0.354511058827515,0.00329578397503913,0.461679660506897,55171,200,15
NA,0.157212384734064,-0.00537738060552571,0.0186481421146011,-0.14833173344489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55171,200,15
"predicate_1",NA,NA,NA,NA,-0.729197721934725,-0.62980286453939,-0.733696068742648,-0.606881733647796,-0.783632773315085,-0.742107102778991,0.0515417004625414,0.00417508719668617,0.0266115347296548,0.00240707860956288,58373,200,15
"workerid",NA,NA,NA,NA,-0.0197127351182314,0.070235521624229,-0.139316585585266,-0.198129635092806,-0.803215763550542,-0.419674265660626,0.251793988231798,0.325958443224221,0.0779487598162804,0.276606370711008,58373,200,15
NA,0.226012743742714,0.20994444191748,0.0635266008031784,-0.158025964301807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58373,200,15
"predicate_1",NA,NA,NA,NA,-0.797963582034724,-0.876746626468655,-0.826035419994877,-0.341318669923419,0.0276888392604228,-0.306856724793358,0.00180630732130595,0.120802343764722,0.0140324213972181,0.0865943782655223,47173,200,15
"workerid",NA,NA,NA,NA,-0.161902482144034,-0.497741141926552,-0.261264731927852,-0.612812591518943,-0.628335704883929,-0.684990428144866,0.378441408382162,0.263154497773201,0.00803611867016569,0.367830859454922,47173,200,15
NA,0.22807061634537,0.134143433677476,-0.0718719556274989,-0.222043344672707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47173,200,15
"predicate_1",NA,NA,NA,NA,-0.740424995412965,-0.742938496004076,-0.609604266943976,-0.74487540129636,-0.925005450597069,-0.719645083463415,0.0112686771345299,0.09576678707828,0.00390828117786793,0.0551662290542008,50382,200,15
"workerid",NA,NA,NA,NA,0.0303201231829647,-0.58559244043142,-0.540913105346635,-0.671760364892436,-0.503405196335281,-0.722998843069691,0.3285656463422,0.138726939711861,0.00472436629627448,0.390354969874285,50382,200,15
NA,0.207838253526441,-0.025961711055373,0.0654943495476859,-0.129935722401092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50382,200,15
"predicate_1",NA,NA,NA,NA,-0.758563427797499,-0.904234196917376,-0.37524296805054,-0.816226546833355,-0.719119837787371,-0.828492744020059,0.055139941460861,0.00252381681680483,0.00278269631761206,0.0719534332153283,43975,200,15
"workerid",NA,NA,NA,NA,0.0858484963574086,-0.742744136889917,-0.510025411531815,-0.696510042241298,-0.128663048226151,-0.823993040350136,0.278289337530395,0.320320237194929,0.00254478213532894,0.457559521172333,43975,200,15
NA,0.116076711251113,0.361540429295271,0.1129871747531,0.139865389429318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43975,200,15
"predicate_1",NA,NA,NA,NA,-0.668336382266751,-0.693136257917573,-0.68646344706997,-0.743391163057719,-0.780377343594288,-0.857751742464884,0.0565980257130008,0.00533617450427819,0.0193770565791704,0.0044222122747424,53581,200,15
"workerid",NA,NA,NA,NA,0.110814312930538,-0.752808818096873,-0.365311184885789,-0.724638186580937,-0.779201255341702,-0.827204073341937,0.286818742725501,0.296818432713208,0.00317940158290233,0.184552103599578,53581,200,15
NA,0.144590683606914,0.158981820849578,0.0719955946552913,0.155711383867938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53581,200,15
"predicate_1",NA,NA,NA,NA,-0.539308481522397,-0.805458786582755,-0.846502862234331,-0.247749270287227,-0.787383471933644,-0.815751460508319,0.00947412594132977,0.128541551597272,0.0817863197636425,0.00830633642965346,59982,200,15
"workerid",NA,NA,NA,NA,0.16708553434735,-0.48190990870595,-0.668285757151146,-0.364298220103687,-0.686311694649901,-0.841885898009949,0.225222523578063,0.249350593814356,0.00763017474198525,0.101643160077614,59982,200,15
NA,0.19968816282704,0.140432745827639,-0.181541239557447,0.0598403889873667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59982,200,15
"predicate_1",NA,NA,NA,NA,-0.353628490945613,-0.840920860986826,-0.713188170740972,-0.776960846817967,-0.582124326839887,-0.804536147428012,0.0301253514684282,0.0699778821691289,0.00319397035219486,0.00668838838518682,47174,200,15
"workerid",NA,NA,NA,NA,-0.0109866838329716,-0.136621536265748,-0.791424562383154,-0.510823633474899,-0.940021700673138,-0.666311246064742,0.352635392078093,0.172889354894443,0.0458986592350818,0.281031405004072,47174,200,15
NA,0.0667739589867557,0.190920851239054,0.0546040909769147,0.0760165095348923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47174,200,15
"predicate_1",NA,NA,NA,NA,-0.229352650744889,-0.84245996711259,-0.785717803680502,-0.79982099027231,-0.64454347147199,-0.76680274949027,0.0321082663210203,0.139620279487642,0.0039106705860596,0.175258593103581,55172,200,15
"workerid",NA,NA,NA,NA,0.253506997200248,-0.401858307585439,-0.533288313311227,-0.53063637240225,-0.666140551086465,-0.764663793403953,0.288604576811788,0.484971358307875,0.00784407237696117,0.303494723498794,55172,200,15
NA,0.126912583415213,0.0306745227935605,0.141149450037346,0.0429649248987737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55172,200,15
"predicate_1",NA,NA,NA,NA,-0.803254911792234,-0.703222008610622,-0.400044201319825,-0.80844912999669,-0.733385295816708,-0.80202569105087,0.0260304906833508,0.00348437733796551,0.0146776090948366,0.090143545070642,50383,200,15
"workerid",NA,NA,NA,NA,0.341641291896148,-0.873016712691209,-0.525623205864269,-0.792765576838956,-0.542336134781885,-0.617066094820122,0.227697576895344,0.307651219583576,0.00305940178828546,0.393890675018777,50383,200,15
NA,0.0611706521695332,0.191025626057101,0.0923448759420552,0.0584165233975304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50383,200,15
"predicate_1",NA,NA,NA,NA,-0.212287198289517,-0.855246412813253,-0.948053947959832,-0.745137729137384,-0.840796796093492,-0.743454836902576,0.0519101435945804,0.130909015030911,0.00245763865718812,0.176354449379266,58374,200,15
"workerid",NA,NA,NA,NA,-0.173190076291752,-0.538523671387296,-0.441182525946332,-0.737375109337185,-0.567317330468519,-0.723671067015604,0.274551475211613,0.216004589433598,0.00538003786892043,0.529747938959386,58374,200,15
NA,0.181914285222034,-0.0180910745062257,0.0228896281824984,-0.151723981818445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58374,200,15
"predicate_1",NA,NA,NA,NA,-0.626931903412418,-0.678465197703451,-0.856551368058548,0.185934088097036,-0.794309190650993,-0.776685911507191,0.00304948793068434,0.150614688398443,0.0665137812035264,0.0194635621615686,59983,200,15
"workerid",NA,NA,NA,NA,0.122619640251661,-0.873425370873367,-0.664353648067385,-0.87859556391216,-0.619839054263989,-0.564438515982745,0.350644444834572,0.145512325891876,0.00502210571604328,0.57892978629775,59983,200,15
NA,0.187327312500837,0.0826709974043656,-0.0184911716899531,-0.0539880195577465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59983,200,15
"predicate_1",NA,NA,NA,NA,-0.718885092537653,-0.849117612144646,-0.830904702371281,-0.779008198359387,-0.873720679420367,-0.794817487607816,0.0740107691158297,0.00695636450743004,0.00178431117036237,0.00825872000554604,47175,200,15
"workerid",NA,NA,NA,NA,0.397649993217477,-0.747958195792571,-0.566340882511595,-0.699509152474802,-0.661162325906744,-0.842847037123828,0.216553208608786,0.361991764392057,0.00334531274593129,0.373960742164609,47175,200,15
NA,0.0617918667096534,0.211804182126759,0.134013032922889,0.0611408258876955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47175,200,15
"predicate_1",NA,NA,NA,NA,-0.836358294373904,-0.859801352994239,-0.911577777607793,-0.804620902070472,-0.0259981722522963,-0.824955246616961,0.00243631293720604,0.189810272666954,0.00286573679762934,0.272916301260539,53582,200,15
"workerid",NA,NA,NA,NA,0.0616869318304158,-0.793605730281849,-0.803587118563217,-0.766099179767952,-0.865502806910321,-0.778971526217347,0.309881370500994,0.127966381263476,0.00314735370504472,0.00925272917149861,53582,200,15
NA,0.169246361249669,0.0182662030998958,0.0207448296816196,-0.0766131248665404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53582,200,15
"predicate_1",NA,NA,NA,NA,-0.610523870634733,-0.845272425188514,-0.835024470768081,0.0690577603480396,-0.832210735288903,-0.832444549827891,0.124542487952224,0.187049360787806,0.137366916112192,0.00224046493777272,55173,200,15
"workerid",NA,NA,NA,NA,0.0164971841191392,-0.82009182736355,-0.722937720329958,-0.777732787357429,-0.884986626943925,-0.778223380456621,0.309700267844575,0.169307179547583,0.00341553334896311,0.479789040285781,55173,200,15
NA,0.175989245390133,0.0339494338182619,-0.0787831234794001,0.0490784862823233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55173,200,15
"predicate_1",NA,NA,NA,NA,-0.825708033640087,-0.946066450534381,-0.576317341195758,-0.809394484071229,-0.494712738237851,-0.862867375009705,0.0105322258879937,0.184748703341574,0.00368988141701452,0.0833971988350616,50384,200,15
"workerid",NA,NA,NA,NA,-0.101283319388937,-0.619621837526387,-0.187925610817453,-0.592877599735984,-0.062628441981422,-0.806375605289842,0.264353183496493,0.277426049385382,0.00411833317089577,0.362118982403922,50384,200,15
NA,0.114220167902807,0.0646381974501894,0.0379814454276282,-0.0191387679313317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50384,200,15
"predicate_1",NA,NA,NA,NA,-0.656144451303517,-0.865273321327412,-0.85568671380135,-0.742297916635348,-0.33644486888198,-0.754921934567114,0.00193829499594898,0.132966816497658,0.00166114887424964,0.141160593794119,58375,200,15
"workerid",NA,NA,NA,NA,0.00734886457627381,-0.744490614450124,-0.5409139288216,-0.632927446293174,-0.889325597919219,-0.861858484050655,0.374950731715795,0.167012726080096,0.00328909968754214,0.362867370312905,58375,200,15
NA,0.185205812786309,0.0882943216218887,0.0368580564965903,-0.100432699805567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58375,200,15
"predicate_1",NA,NA,NA,NA,-0.356609522416703,-0.768695213724138,-0.855216426690374,-0.685957702626476,-0.759682830897196,-0.820963383627039,0.0756981270335131,0.0343971204235029,0.00351930098126967,0.00411834140516957,56772,200,15
"workerid",NA,NA,NA,NA,0.110955000693861,-0.828295317295663,-0.508973967391275,-0.751226373294708,-0.59045974338763,-0.859988370417914,0.291937839954678,0.261245147772002,0.00384311014690032,0.354903076702829,56772,200,15
NA,0.0716801599568053,0.309519749838294,0.139549701616028,0.092145887596103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56772,200,15
"predicate_1",NA,NA,NA,NA,-0.383400458588486,-0.778439422933327,-0.894328944840323,-0.710416072301978,-0.510233774029397,-0.779182002932417,0.0629033153122576,0.0713006916305195,0.00209715404601782,0.115580600549306,59984,200,15
"workerid",NA,NA,NA,NA,-0.128562268600553,-0.367648453374006,-0.615409190723317,-0.606417671528304,-0.448190848704413,-0.697060608997275,0.20764204038765,0.264510325342384,0.0102342807733357,0.384711175290399,59984,200,15
NA,0.243098973048875,0.0327354819836489,-0.0482457792890288,-0.0923457822833999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59984,200,15
"predicate_1",NA,NA,NA,NA,-0.726863894582425,-0.819062529438626,-0.80648237768241,-0.678035399272275,-0.780434621801688,-0.769191787348037,0.0999491690027948,0.116140354764438,0.0977383487328182,0.00228850812890459,55174,200,15
"workerid",NA,NA,NA,NA,0.362080031142391,-0.855749726810738,-0.644644711084395,-0.856761428222874,-0.533006785859855,-0.549476041887793,0.405395736209395,0.339244521449011,0.00470637397084305,0.423717219170315,55174,200,15
NA,0.0492199609350213,0.236216102164884,0.0680537699577939,0.228707372559999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55174,200,15
"predicate_1",NA,NA,NA,NA,-0.405674555919558,-0.826494050489744,-0.707737752605212,-0.86370786134349,-0.772261222909521,-0.713689980259218,0.1414974830713,0.0107273867733091,0.142039883699262,0.201827759374343,53583,200,15
"workerid",NA,NA,NA,NA,0.0357342585714905,-0.783907881641568,-0.216908027905534,-0.665117121311492,-0.704332952840433,-0.803637856585607,0.342855048736492,0.375360851848958,0.0027186987711794,0.361838911972015,53583,200,15
NA,0.163596098656044,0.154173011429262,-0.0287466889078976,-0.118015098562811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53583,200,15
"predicate_1",NA,NA,NA,NA,-0.798660602228255,-0.844741775884501,-0.814399026084225,-0.886163998036057,-0.501601732120186,-0.835202539586977,0.00878632981196484,0.187349342577711,0.00183348996114776,0.00485955653187911,47176,200,15
"workerid",NA,NA,NA,NA,-0.0232288291049231,-0.631792506153484,-0.478924184487202,-0.640860309208252,-0.655062647820495,-0.706817019757812,0.297033215292958,0.222185400129471,0.00445214683318552,0.420112310762706,47176,200,15
NA,0.210302779265349,-0.026414052436548,-0.141488339682028,-0.198273033590032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47176,200,15
"predicate_1",NA,NA,NA,NA,-0.712802342177007,-0.736777348111967,-0.807281558610306,-0.365313992672242,-0.811614829845896,-0.845811508971704,0.0771966330622488,0.0102948501923202,0.149404812265391,0.00380450099282695,50385,200,15
"workerid",NA,NA,NA,NA,0.248714072809907,-0.794164761299583,-0.57911053521985,-0.775237052772506,-0.475301331974191,-0.871086533360459,0.237128225239856,0.410793833179018,0.00359849457665463,0.345207761145945,50385,200,15
NA,0.172796759200386,0.222282879240009,-0.102192530347631,0.05381167394308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50385,200,15
"predicate_1",NA,NA,NA,NA,-0.733301877955666,-0.65203447564797,-0.853829771503724,-0.805877378341819,-0.615205697107474,-0.922580486397635,0.104111566914195,0.00412825480100306,0.00578738724796355,0.155713010948058,58376,200,15
"workerid",NA,NA,NA,NA,0.163372954265253,-0.706471967111766,-0.529176224885535,-0.677155653837902,-0.549349943155468,-0.730484821234006,0.295977227984704,0.389846412954643,0.00459268152736244,0.250396351260049,58376,200,15
NA,0.22046632929072,0.129068655340317,-0.0430592867938081,-0.0837336594554471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58376,200,15
"predicate_1",NA,NA,NA,NA,-0.780271679849751,-0.714356414075093,-0.914490928805965,-0.746520741427736,-0.827406369314492,-0.849883202742439,0.129799840487227,0.00390099317524647,0.00321574326327406,0.0779344316024976,56773,200,15
"workerid",NA,NA,NA,NA,0.368516986395999,-0.449570388725043,-0.661759805092638,-0.463317981981941,-0.562477214394804,-0.715927644623173,0.256953469589509,0.199489652221107,0.0124922661732422,0.379482693188158,56773,200,15
NA,0.0402136815308369,0.174984936568203,0.19009069130261,0.254763102082411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56773,200,15
"predicate_1",NA,NA,NA,NA,-0.448764580557015,-0.807653986852887,-0.748948473038227,-0.795112589347519,-0.619624315066531,-0.786065485380961,0.0515923688515597,0.0596477718744125,0.00249118927035662,0.00438659656064391,59985,200,15
"workerid",NA,NA,NA,NA,-0.0721364842553203,-0.155109460303982,-0.356486672599127,0.0988369979364499,-0.304114001134946,-0.512557884948084,0.291113214368262,0.190594210458441,0.0572599700700619,0.448113352938513,59985,200,15
NA,0.275591131563412,0.0778985407154909,-0.00954523814682701,-0.037009940588261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59985,200,15
"predicate_1",NA,NA,NA,NA,-0.714931069895578,-0.820536962857165,-0.822088732663026,-0.579988270772147,-0.737786388276618,-0.815962878875435,0.00298182698710009,0.175255947019105,0.00718693931369734,0.00225715434509612,45570,200,15
"workerid",NA,NA,NA,NA,0.404803208619202,-0.3956160149483,-0.657142770378131,-0.290807374054744,-0.721358595296982,-0.83646970468424,0.228978296942417,0.337053974705677,0.0196019367179705,0.422478396415636,45570,200,15
NA,0.0516060475068658,0.239376993525047,0.0925242181448407,0.102599138899673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45570,200,15
"predicate_1",NA,NA,NA,NA,-0.73571054889477,-0.920840726595276,-0.921168772446784,-0.805850579731403,-0.802008124556697,-0.683720808045949,0.115790697881813,0.00358782482833387,0.0340757464966673,0.00828001130559375,47177,200,15
"workerid",NA,NA,NA,NA,-0.177317832885983,-0.486084322977747,-0.388706650698746,-0.500220342439917,-0.958524766174708,-0.871318995795808,0.319869790806762,0.170649902478914,0.00935041031815555,0.424426267568691,47177,200,15
NA,0.206618202300399,0.135986517422594,-0.0021966986609326,-0.183175188084713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47177,200,15
"predicate_1",NA,NA,NA,NA,-0.805594764443299,-0.825656221890051,-0.809595318932015,-0.831818608919818,-0.804218076415347,-0.753648238406413,0.0423703462817242,0.0203670193129483,0.00421660730609446,0.00732403871380908,55175,200,15
"workerid",NA,NA,NA,NA,0.0448809482785865,-0.393813273012952,-0.450170506731881,-0.265615640498913,-0.595772417667881,-0.72598174014449,0.277417908976951,0.173324593290677,0.0223312824840387,0.369902722355363,55175,200,15
NA,0.15389306432554,0.118834692648749,0.104961857115825,-0.0674504651384946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55175,200,15
"predicate_1",NA,NA,NA,NA,-0.134666086346635,-0.898802342184999,-0.452851373128487,-0.845543116780634,-0.225806067752085,-0.869996070367451,0.101923026345507,0.0732429710234608,0.00386321706310732,0.132449866159677,53584,200,15
"workerid",NA,NA,NA,NA,0.347278834441125,-0.719965542267142,-0.536864762397831,-0.824751501748779,-0.869980154548955,-0.529519983452994,0.32018972244938,0.252462184936414,0.00513588286617633,0.407604028480325,53584,200,15
NA,0.220614499386587,0.00503503916774208,0.164215741337677,0.0766531216144631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53584,200,15
"predicate_1",NA,NA,NA,NA,-0.679100295049275,-0.850626563006789,-0.679726336025703,-0.833126316002198,-0.744238670479848,-0.824119951294997,0.0729487838985654,0.00347779269451268,0.00277663977715079,0.00274450073345922,50386,200,15
