"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.277959647210403,-0.0165553731620087,-0.148078404985419,-0.183191094028736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58373,250,15
"predicate_1",NA,NA,NA,NA,-0.413306772018235,-0.681839494237201,-0.870020179553476,-0.648172190239765,-0.850295419448935,-0.852333191661292,0.0930079237514218,0.0154218828827343,0.00358669625115392,0.0033844972610949,47174,250,15
"workerid",NA,NA,NA,NA,0.36033618066404,-0.666896386103048,-0.446703404228467,-0.681101086965406,-0.620670885518127,-0.804370453616097,0.234459481729952,0.151043666794325,0.00342656134500695,0.412857168345514,47174,250,15
NA,0.0831347982377686,0.188005735356665,-0.00459737068707232,-0.0157392149641407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47174,250,15
"predicate_1",NA,NA,NA,NA,-0.543935112287485,-0.528156888159023,-0.702003594267192,-0.692107568950666,-0.75280653277914,-0.755628208348241,0.0619751833638325,0.0103648571613029,0.0127956079941354,0.0160428536603604,53579,250,15
"workerid",NA,NA,NA,NA,0.0335063508561849,-0.791483177867823,-0.48787972773223,-0.764209930188045,-0.759042886320224,-0.701488026517758,0.349879235919632,0.238260067465279,0.00240541824857624,0.454139044803693,53579,250,15
NA,0.226726435045777,0.116626075972995,0.0106730527727501,-0.151840257122396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53579,250,15
"predicate_1",NA,NA,NA,NA,-0.741230963677913,-0.441086398423351,-0.801874418185603,-0.783276027878516,-0.805389776002094,-0.667616041750072,0.08893307113279,0.00524206255203398,0.0826465475246161,0.00360451631226669,51967,250,15
"workerid",NA,NA,NA,NA,0.141587130626421,-0.731479636007738,-0.64701645630988,-0.756887884713738,-0.441900620805912,-0.869958289166773,0.30119219766652,0.157054648749702,0.00416130861494498,0.566298638950114,51967,250,15
NA,0.0313186187495098,0.217838759478566,-0.0507622173970606,0.093862175017466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51967,250,15
"predicate_1",NA,NA,NA,NA,-0.617134319794327,-0.676319087613167,-0.931447918424793,-0.100615966804634,-0.832208193170095,-0.867981369399876,0.0104326745513982,0.133948230520657,0.0200760910313888,0.0540655275043539,48764,250,15
"workerid",NA,NA,NA,NA,0.100232663514549,-0.779835814672052,-0.463664762404378,-0.738928553456155,-0.617273035711098,-0.83368433839302,0.286874621198421,0.309286412394436,0.00337259846670432,0.383077755150892,48764,250,15
NA,0.102314126154029,0.136258189246635,0.122174706030271,0.0486912470571485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48764,250,15
"predicate_1",NA,NA,NA,NA,-0.283671990248395,-0.537975671933846,-0.833205117539732,-0.113588137621614,-0.836905057010332,-0.812936301237961,0.0564266800599671,0.12826070994045,0.0207441995048085,0.00204913066180521,59987,250,15
"workerid",NA,NA,NA,NA,0.36680535628124,-0.8079871678588,-0.624728005020249,-0.817401781753629,-0.225515486901431,-0.781761084724748,0.276319758280786,0.362147446140139,0.00220978844217652,0.449483897273876,59987,250,15
NA,0.232390741633932,0.0466442203310434,-0.0369641234965689,-0.0447048953117545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59987,250,15
"predicate_1",NA,NA,NA,NA,-0.113096827947873,-0.926069789803349,-0.729956535350894,-0.88127753025202,-0.785873986065147,-0.681535274260368,0.0454664027239149,0.200824899687163,0.00319884328109464,0.0227610586226283,55167,250,15
"workerid",NA,NA,NA,NA,-0.0368081693702426,-0.699329537973036,-0.509884804124665,-0.791256948583852,-0.950847280587671,-0.6620524442027,0.350353669827424,0.152151152984618,0.00449828034491274,0.33324117112987,55167,250,15
NA,0.117525646911891,0.21216407408738,0.0779514582254577,0.224729274411104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55167,250,15
"predicate_1",NA,NA,NA,NA,-0.571300012510252,-0.858730750346318,-0.508037580987428,-0.676288450837689,-0.551083196536492,-0.737367677400954,0.0108323188043902,0.228434047149963,0.00272122639598508,0.136465750023416,58374,250,15
"workerid",NA,NA,NA,NA,0.26199706918027,-0.57826372920042,-0.681605284640475,-0.754769201831007,-0.609659691784062,-0.889732229920578,0.320445156448179,0.222404544766339,0.0269040262418002,0.286704500026351,58374,250,15
NA,0.180502889793417,0.119804720745634,0.0145132684069758,0.0866643751916014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58374,250,15
"predicate_1",NA,NA,NA,NA,-0.512062624539846,-0.795036146448793,-0.643024302132059,-0.520625003390119,-0.654743466384898,0.214401372755267,0.101763101926015,0.0210665591758035,0.138190431368581,0.204091760350907,50372,250,15
"workerid",NA,NA,NA,NA,0.198600951104508,-0.573109410324728,-0.487224360990269,-0.30102336540049,-0.841093430384208,-0.904260632463603,0.292511281645513,0.242938663031027,0.0333509564401056,0.295939835118837,50372,250,15
NA,0.141552736583297,0.137432964666685,-0.0677778143266655,-0.127703058393293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50372,250,15
"predicate_1",NA,NA,NA,NA,-0.389044663219214,-0.86890430386639,-0.770118855018562,-0.587315251360179,-0.738198024959244,-0.777658404187688,0.0907357432271929,0.112766047618905,0.0259675610673426,0.00164395003397653,56779,250,15
"workerid",NA,NA,NA,NA,0.417690503736444,-0.736375186462262,-0.556816975919737,-0.729355097648567,-0.418120090382809,-0.821042817689266,0.312376005742696,0.252553135744268,0.00243194669625025,0.435254133614638,56779,250,15
NA,0.229018220324884,0.170405249300088,0.0365656757289456,-0.0718629739791334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56779,250,15
"predicate_1",NA,NA,NA,NA,-0.368988771297079,-0.68613582235189,-0.568326225121604,-0.266381375825844,-0.422206921396446,-0.858600271120933,0.0113448384996509,0.152195383928036,0.0871514156832837,0.132211708578999,47175,250,15
"workerid",NA,NA,NA,NA,0.242994704083135,-0.255668780250835,-0.503304735602824,-0.330155026913091,-0.220886548820192,-0.689041691565743,0.297031727744617,0.252525906516517,0.0118075375537229,0.376000798402633,47175,250,15
NA,0.179275601593697,0.17728328578237,0.0330507516136481,-0.0122008079802834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47175,250,15
"predicate_1",NA,NA,NA,NA,-0.19678319554588,-0.614131077057188,-0.807858317226209,-0.301724579050511,-0.840588547285878,-0.904284123683759,0.0716844011181642,0.0820187076891403,0.132817288548855,0.00448200878711692,53580,250,15
"workerid",NA,NA,NA,NA,0.253944297006738,-0.717207667609429,-0.626594066526983,-0.697275732295807,-0.804225907178309,-0.794084404876413,0.318427518454994,0.253597757095307,0.00391385561950515,0.355749708066801,53580,250,15
NA,0.0513064393125328,0.122475944613602,0.117984654162231,0.023996853302689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53580,250,15
"predicate_1",NA,NA,NA,NA,-0.750706919200494,-0.823566151171131,-0.80098703286976,-0.630492592962196,-0.280702271997923,-0.937764208065248,0.00195883403043918,0.118160569237139,0.0271708552666096,0.192453340754194,51968,250,15
"workerid",NA,NA,NA,NA,0.345572917572707,-0.814391858776751,-0.734809566112925,-0.792309373136658,-0.788844518037667,-0.767453054906886,0.284236255736312,0.318889050693891,0.00294591365825188,0.286521751500095,51968,250,15
NA,0.285393188017128,0.00925679106673533,-0.0697312887564305,-0.147627597979766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51968,250,15
"predicate_1",NA,NA,NA,NA,-0.792874324745416,-0.804943041563228,-0.765720323768805,-0.801295003839479,-0.797580190215976,-0.836092863765519,0.0935424227499469,0.00181386006570606,0.00429230982747668,0.0502677893840821,48765,250,15
"workerid",NA,NA,NA,NA,0.0536763123338242,-0.0363539654454874,-0.581850551688184,0.323513664459755,-0.461127766949833,-0.601327179267516,0.380466680138932,0.158137801804982,0.165252093135533,0.479237665084902,48765,250,15
NA,0.165068686149552,0.219071771363102,0.119782088145442,-0.14218018025055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48765,250,15
"predicate_1",NA,NA,NA,NA,-0.670102824668908,-0.779859759449288,-0.846142889009454,-0.278758040522369,-0.588036096917197,-0.686049182526484,0.00227735496913899,0.215955030763507,0.0263218823041543,0.00461878842511627,59988,250,15
"workerid",NA,NA,NA,NA,-0.217603767472177,-0.739574606908194,-0.578882000510132,-0.793756721233156,-0.771839485537325,-0.736874119758289,0.385868816090567,0.0945335182041473,0.0026944989097878,0.498375091949622,59988,250,15
NA,0.172252649272804,0.126528999160935,0.022107850592673,0.142533513596342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59988,250,15
"predicate_1",NA,NA,NA,NA,-0.719439335618661,-0.747632795225035,-0.786672572368033,0.0694793519378814,0.165550909426443,-0.260355609149766,0.00240769047515591,0.174353419651405,0.0923391735161322,0.144519786425434,55168,250,15
"workerid",NA,NA,NA,NA,0.0911565717644206,-0.856494157074305,-0.513004520331847,-0.781746545786681,-0.821964153933139,-0.811312971960546,0.390704870277188,0.21836853539307,0.00411149367587158,0.301496894617028,55168,250,15
NA,0.231057358374277,-0.0696899345756144,-0.156430546641378,-0.0842528737122903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55168,250,15
"predicate_1",NA,NA,NA,NA,-0.688475142442004,-0.782981736855628,-0.626865428557264,-0.752393857178456,-0.725733277086343,-0.757343705190223,0.0957297168348502,0.00280374450305359,0.00207941009156371,0.0107586540487528,58375,250,15
"workerid",NA,NA,NA,NA,0.119408350605109,-0.81775527357585,-0.68767926445684,-0.776416589978203,-0.6468999785852,-0.792001348992538,0.345442693679899,0.112125744026353,0.00155610422225345,0.412459124096065,58375,250,15
NA,0.0786315660226991,0.19064865186953,0.0454606290192407,0.0889174834161155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58375,250,15
"predicate_1",NA,NA,NA,NA,-0.231051823843168,-0.905287361800173,-0.798325718123973,-0.666149981200846,-0.882516098470322,-0.809738077414574,0.102819131677016,0.137841437918265,0.0119007918014404,0.00364063318044361,50373,250,15
"workerid",NA,NA,NA,NA,0.0728937240000226,-0.650631020372664,-0.739095265102454,-0.849897262957645,-0.654838828254599,-0.749997108255119,0.277850542980539,0.27800058515716,0.00579466924879087,0.387923931523502,50373,250,15
NA,0.0724955964297689,0.185803399941869,0.00249716844113729,0.0193978219887429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50373,250,15
"predicate_1",NA,NA,NA,NA,-0.339140301363329,-0.782160974162809,-0.881528086545063,-0.7158026912876,-0.448417045685321,-0.790769902227224,0.0698890972959105,0.0907616348894809,0.00183770268894466,0.207063448564112,56780,250,15
"workerid",NA,NA,NA,NA,0.547823540203414,-0.711452087251751,-0.54347951185521,-0.681166330261689,-0.765995941157488,-0.658070264312497,0.316541762860049,0.361549936294863,0.00367291737480541,0.361905875901407,56780,250,15
NA,0.225095334972529,0.103064617671186,0.0404316041626143,0.0202218231016523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56780,250,15
"predicate_1",NA,NA,NA,NA,-0.216714273923745,-0.888795030384657,-0.730752357362369,-0.73382240451943,-0.851226679598438,-0.811164357393942,0.0536708938962097,0.112368323035316,0.0249574440912524,0.011498228238727,47176,250,15
"workerid",NA,NA,NA,NA,0.450486771308569,-0.758294167917888,-0.586957034750885,-0.798873848279514,-0.77032107028935,-0.368647272479337,0.34620100200728,0.266599614072363,0.00513390696325254,0.552640595714457,47176,250,15
NA,0.144716023736918,0.186430009246965,-0.012111403119357,0.0570676361230001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47176,250,15
"predicate_1",NA,NA,NA,NA,-0.603725510429852,-0.769625429873185,-0.721170720528275,-0.772106225030914,-0.843882219469908,-0.813472517870542,0.0807944682214341,0.0392985646543653,0.00369494661998921,0.00302703535609382,53581,250,15
"workerid",NA,NA,NA,NA,-0.142060640273699,-0.954796007060436,-0.663275049233449,-0.695708430489848,-0.141412684528548,0.0159997366507195,0.384787802286101,0.193479020368275,0.0588769738479939,0.627157637009373,53581,250,15
NA,0.138067149569383,0.161810374948099,-0.0159769555760715,0.0692478373423218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53581,250,15
"predicate_1",NA,NA,NA,NA,-0.515421441291395,-0.747514584689531,-0.811165431775534,-0.329389519196523,-0.724763780411804,-0.849595489937078,0.0148419592715348,0.131158582345955,0.0206922538596743,0.00507485278306827,51969,250,15
"workerid",NA,NA,NA,NA,0.19187439760746,-0.576676647858394,-0.466638442060142,-0.564750710011522,-0.675991774142109,-0.880013338322124,0.326703950983987,0.149226078980051,0.0045700566772829,0.545729933289912,51969,250,15
NA,0.157475758821537,0.129182063302392,0.0272925215818319,0.216022071906317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51969,250,15
"predicate_1",NA,NA,NA,NA,-0.812379264156808,-0.735828879022028,-0.794574369102454,-0.566415721726952,-0.848934914427831,-0.842405669474717,0.141150201507596,0.014043757732381,0.12909809207842,0.00228439799126861,59989,250,15
"workerid",NA,NA,NA,NA,0.176251222226208,-0.675763584917678,-0.639692593885846,-0.630402792762559,-0.757603936386542,-0.427377889877307,0.350257505980326,0.236973628120425,0.0136394928357709,0.505889098805898,59989,250,15
NA,0.281094738268463,0.209823657962572,-0.0834982517394939,-0.10210652657239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59989,250,15
"predicate_1",NA,NA,NA,NA,-0.717798946118339,-0.676502231868908,-0.881686469630776,-0.183301791850002,-0.422234565776355,-0.56743468609775,0.00253729833594197,0.0976696597119948,0.104077890106301,0.205320197666546,55169,250,15
"workerid",NA,NA,NA,NA,-0.133911989064999,-0.419328075334715,-0.530580874255212,-0.470287574019533,-0.868113257815244,-0.924686620244455,0.425126269328882,0.0253730705648978,0.0197322637994207,0.406623145596065,55169,250,15
NA,0.257087332176351,0.0898601838598307,0.0771642187003088,-0.15104852636721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55169,250,15
"predicate_1",NA,NA,NA,NA,-0.783078646851814,-0.8528865507533,-0.767096378001976,0.000156005601803815,-0.511317461191532,-0.860347991268505,0.00136494270345853,0.195674088973865,0.0841690369665666,0.0693188941295161,50374,250,15
"workerid",NA,NA,NA,NA,-0.0997553692329226,-0.398979465168102,-0.543541446856316,-0.364736301032725,-0.267972526231381,-0.509578108927944,0.327064796969546,0.363612377168016,0.00875190391174934,0.419759927875721,50374,250,15
NA,0.183668812615421,0.0883511239101538,-0.0527114972876054,0.0339100867789658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50374,250,15
"predicate_1",NA,NA,NA,NA,-0.0951436134969377,-0.910603587675726,-0.890992318027717,-0.831612655471848,-0.814072847597733,-0.721347623317184,0.0691782429267316,0.207310670666805,0.00254965631921374,0.0577516370500014,45563,250,15
"workerid",NA,NA,NA,NA,0.255312883886748,-0.926181560777356,-0.630997021218772,-0.813631685988345,-0.275902410676506,-0.423373402521839,0.347779251912224,0.206548616291167,0.00958053741375663,0.537752884109759,45563,250,15
NA,0.195142621681846,0.0534762363500329,0.0399790199030115,-0.0877388156024037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45563,250,15
"predicate_1",NA,NA,NA,NA,-0.769813864006851,-0.580145305402662,-0.963645781765486,-0.825013262499702,-0.827825453939848,-0.696347931019392,0.108162730854256,0.00251548387810554,0.0190095920202962,0.105012282881964,56781,250,15
"workerid",NA,NA,NA,NA,-0.0976959248955175,-0.798463246914485,-0.731544100647033,-0.78487458861036,-0.652502739698007,-0.730095187168504,0.440026289713346,0.209987048039661,0.00195119962969267,0.552522665758734,56781,250,15
NA,0.0898544569225999,0.0172030877251205,-0.0173168157381204,-0.149269130614445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56781,250,15
"predicate_1",NA,NA,NA,NA,-0.326485461496346,-0.756738628461499,-0.880034324614328,-0.75998165902331,-0.472728578394574,-0.82197914638255,0.0312341346536638,0.23870801334106,0.00195164612699875,0.079167760348738,58376,250,15
"workerid",NA,NA,NA,NA,0.309879754777581,-0.638829877793245,-0.576710405251233,-0.728150743556884,-0.574025282037508,-0.841106530768387,0.409885746786831,0.218123346518984,0.00281866044763561,0.491338018356483,58376,250,15
NA,0.171514430310318,0.151002033684641,0.107899059469894,-0.0532462878452703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58376,250,15
"predicate_1",NA,NA,NA,NA,-0.629905448509387,-0.718739507075522,-0.866252201260205,-0.811450732299345,-0.726418330238172,-0.729257295914098,0.155972075923911,0.00425559855151202,0.162744723508238,0.198916736162624,47177,250,15
"workerid",NA,NA,NA,NA,0.464649995671166,-0.0190204523225299,-0.598078327076325,0.199146547281052,-0.493546775527203,-0.690141595802691,0.277001761973858,0.23958485885525,0.0750248741472669,0.554885379786687,47177,250,15
NA,0.135696609355673,0.280377959712072,0.0788508270239136,-0.188227364983902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47177,250,15
"predicate_1",NA,NA,NA,NA,-0.0919986253301388,-0.838853138407003,-0.757899995038767,-0.76424873857884,-0.807290220875329,-0.792960617873607,0.0706704906688198,0.110335582437882,0.00176951773560425,0.00227773458887815,53582,250,15
"workerid",NA,NA,NA,NA,0.0205276229604363,-0.575556104829577,-0.436077519474547,-0.654837622792605,-0.739653054062798,-0.448102468059203,0.315302774035705,0.0484574364282898,0.00894482414100887,0.354941413248023,53582,250,15
NA,0.13654515439499,0.0446983631663026,0.0566622040204309,0.133830279413491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53582,250,15
"predicate_1",NA,NA,NA,NA,-0.0814793268800838,-0.742433963691262,-0.919989179471501,-0.660405054975502,-0.834790740670768,-0.832345212439442,0.0508477947433488,0.109085266799431,0.00220269190279472,0.0600747775471248,59990,250,15
"workerid",NA,NA,NA,NA,0.336256154789298,-0.832947656653274,-0.663882002274337,-0.785704595432442,-0.701648868372047,-0.275373406523035,0.361788174857194,0.231823805373811,0.00610116427658564,0.466822468969092,59990,250,15
NA,0.236708163839985,0.200189608075795,0.0408348437913347,-0.206087980804606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59990,250,15
"predicate_1",NA,NA,NA,NA,-0.837691093210242,-0.956013223268228,-0.752571090276824,0.132892383310582,-0.862582649172835,-0.79169752285342,0.160243775610679,0.130237439695119,0.0893305337456593,0.00281746506168728,51970,250,15
"workerid",NA,NA,NA,NA,0.347648871589411,-0.784063013805763,-0.465938742341095,-0.824548557672214,-0.747036290476614,-0.693224588928281,0.361526747410227,0.332487761975179,0.00228552253240374,0.507005641042631,51970,250,15
NA,0.126914105926255,0.0603993071382393,-0.156025669603675,-0.0528024133869445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51970,250,15
"predicate_1",NA,NA,NA,NA,-0.169712578056197,-0.740363051946262,-0.69641662869874,-0.812526766329336,-0.604767402150127,-0.734627785902745,0.0926011704283167,0.0418786106240509,0.00635861756591286,0.116508386455641,50375,250,15
"workerid",NA,NA,NA,NA,0.357236470643308,0.00415756884521534,-0.60904311300212,0.258238792048277,-0.509406727210438,0.0887970106547453,0.33631539594893,0.331813561382429,0.195811562153386,0.479348146411441,50375,250,15
NA,0.207267811263351,0.0660916377620969,-0.0422839002606355,-0.049515755275656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50375,250,15
"predicate_1",NA,NA,NA,NA,-0.456907153278447,-0.638647614628143,-0.8036873599589,-0.530053362452653,-0.771616587684529,-0.848270633232371,0.0366010579247546,0.11971309943103,0.00454048638056938,0.161332891193208,45564,250,15
"workerid",NA,NA,NA,NA,0.354386702968278,-0.627013848350564,-0.766786516234114,-0.56202037536934,-0.705060159739831,-0.698134521409328,0.340789253794767,0.164188490067669,0.00435365465185204,0.566090637428058,45564,250,15
