"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,-0.0859185844174564,-0.777390087675689,-0.541566187933654,-0.838627836534175,-0.646070918164296,-0.710185154615264,0.380814643568144,0.116546982319866,0.00212931806940277,0.449486717087885,51971,350,15
NA,0.0749149511320131,0.144376095131074,0.0544689918658278,0.0329501412698311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51971,350,15
"predicate_1",NA,NA,NA,NA,-0.831820710054037,-0.830492188093888,-0.684967201783924,-0.0896781366754938,-0.114872450931286,-0.620047938349242,0.0021315252135458,0.245314406282246,0.17305397468877,0.187793925542923,55161,350,15
"workerid",NA,NA,NA,NA,0.374112878143139,-0.620126131320757,-0.377864556730519,-0.606864210911189,-0.622101460612159,-0.301565864261688,0.318238560554165,0.268435256249043,0.0132582728147049,0.38587225159008,55161,350,15
NA,0.197865964290546,0.0424534495302072,-0.0866303720287126,-0.0166469133350363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55161,350,15
"predicate_1",NA,NA,NA,NA,-0.31230602706904,-0.914310118889793,-0.487620644522074,-0.423503866595802,-0.441343206046897,-0.856414268542748,0.035813257192716,0.18004705930062,0.212780281836448,0.00877098545508018,43971,350,15
"workerid",NA,NA,NA,NA,0.278740533011305,-0.694855510413093,-0.691494650351557,-0.677736609190695,-0.26244599532628,-0.61718646734628,0.344061303814646,0.199886728584204,0.00391809560589523,0.510250673525293,43971,350,15
NA,0.0731579347103254,0.136586383075071,0.0639016320871645,0.203321940063564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43971,350,15
"predicate_1",NA,NA,NA,NA,-0.49617078166849,-0.775290324593052,-0.822316493803395,-0.681036061685887,-0.635490373840159,-0.864184966409722,0.00898369828742808,0.0147474741893898,0.00267828572498699,0.115938702980515,55162,350,15
"workerid",NA,NA,NA,NA,0.421228469686374,-0.681824270174451,-0.501547139315233,-0.624780935209999,-0.917489309028403,-0.843000251479591,0.367819386485638,0.402890163506252,0.00272009799711923,0.264545534478366,55162,350,15
NA,0.196292473208876,0.306563229736539,0.0662091131759039,0.00189817032008871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55162,350,15
"predicate_1",NA,NA,NA,NA,-0.280616758447764,-0.386836971716958,-0.435024028744581,-0.528598032289969,-0.42753902872959,-0.690876545524012,0.0373924833726687,0.159055962591769,0.0727206968247204,0.0680226833079725,51972,350,15
"workerid",NA,NA,NA,NA,0.0406792282252442,-0.854662175551306,-0.472712664430518,-0.80130310054103,-0.252611233659323,-0.679261021415853,0.277380497718518,0.152653386415303,0.00213153288918792,0.454624373737576,51972,350,15
NA,0.314788749170726,-0.0933723094213699,-0.129297824318123,-0.225917712574641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51972,350,15
"predicate_1",NA,NA,NA,NA,-0.199805600997265,-0.724640435719287,-0.75434803191245,-0.60292992544615,-0.713838050832746,-0.863261209514185,0.0458364581610546,0.0981147277607746,0.0219571809057105,0.00219790659910983,43972,350,15
"workerid",NA,NA,NA,NA,0.0319601907235829,-0.279471432537461,-0.509116256624678,0.230049611546649,-0.537141733570557,-0.52684498102066,0.304439734225831,0.365562669008763,0.0421033326435602,0.396670789323154,43972,350,15
NA,0.226435138482646,0.132327733060875,-0.00228977499234846,-0.0486787948481383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43972,350,15
"predicate_1",NA,NA,NA,NA,-0.433567919185212,-0.402097656328493,-0.728288383435386,-0.277186649813166,-0.355580912727045,-0.858823143223322,0.00920215906609178,0.0904238097715076,0.121739167415262,0.0457229359256547,56768,350,15
"workerid",NA,NA,NA,NA,0.11998305303338,-0.603144211972115,-0.474208736434569,-0.496191816313065,-0.618257281665083,-0.924129303699497,0.407493271648743,0.192572027653128,0.020219588039458,0.520575464166793,56768,350,15
NA,0.304570807882939,0.170279197011837,-0.0801669828763373,-0.191127770018212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56768,350,15
"predicate_1",NA,NA,NA,NA,-0.290477428916973,-0.766771850591421,-0.705867595664161,-0.65829881255811,-0.763582582123382,-0.818670565048644,0.0992221506561404,0.027963326980633,0.0539314561220548,0.157628982461563,51973,350,15
"workerid",NA,NA,NA,NA,0.245784399474743,-0.166827296862622,-0.417644795609897,-0.166854409514615,-0.285725736007746,-0.846003065212447,0.291894795333649,0.250045361840326,0.0379624990584514,0.356608974890674,51973,350,15
NA,0.0982104954708659,0.187200346111624,0.092679169053338,-0.191876510473852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51973,350,15
"predicate_1",NA,NA,NA,NA,-0.110012260480692,-0.402308239259247,-0.702596391071849,-0.0574978242321156,-0.259640964052596,-0.656881415231662,0.0161410639934582,0.259826911547856,0.0768388774055216,0.264689745741312,55163,350,15
"workerid",NA,NA,NA,NA,0.460183854147073,-0.671549499893904,-0.550362838899243,-0.640707200224679,-0.243811112198606,-0.833217991854754,0.305403202612592,0.470918331476739,0.00191802586922468,0.533118741617391,55163,350,15
NA,0.185190765745093,-0.083493482760799,0.0126288927043377,0.0295252229586971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55163,350,15
"predicate_1",NA,NA,NA,NA,-0.481564675036118,-0.862747056764432,-0.584651619691488,-0.366039814703541,-0.430034818303063,-0.931491835271248,0.0043639326387616,0.178573555170537,0.0522818064333644,0.078094998357621,43973,350,15
"workerid",NA,NA,NA,NA,0.266364293210151,-0.056150422076886,-0.465862073136718,-0.374884757955212,-0.550243014079025,-0.644243796820341,0.283687325997016,0.387679555788636,0.0241886648769334,0.315758595181144,43973,350,15
NA,0.199161618084364,0.041836590708764,-0.0515289730354012,0.0291793377447979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43973,350,15
"predicate_1",NA,NA,NA,NA,-0.298616356731809,-0.247235659749134,-0.979849847024668,-0.332913100520468,-0.741468410322258,-0.884981510373334,0.0591236338533943,0.17436875818164,0.0357736961349639,0.097430872421138,56769,350,15
"workerid",NA,NA,NA,NA,0.0765030519218007,-0.150981794093518,-0.476899801772597,0.0508209374022459,-0.855803520662582,-0.288250440997257,0.304189889117725,0.299657159568566,0.166249868917501,0.346590513106775,56769,350,15
NA,0.111215206505341,0.216508661472141,0.139982354927508,-0.0398234935079142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56769,350,15
"predicate_1",NA,NA,NA,NA,-0.562086516708915,-0.881822097054567,-0.786832889937816,-0.886096264312246,-0.692061086433927,-0.848309275657671,0.119523729991071,0.00452059331653698,0.0346888778878202,0.116661575672244,51974,350,15
"workerid",NA,NA,NA,NA,0.260556245490788,-0.0527740541747118,-0.587845541625393,0.0295325703410975,-0.809499016318538,-0.933891031881957,0.297267795170337,0.205791897133053,0.0791993431654715,0.392524963628975,51974,350,15
NA,0.156234893109568,0.23090913307932,-0.110247842758423,0.0510585220250515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51974,350,15
"predicate_1",NA,NA,NA,NA,-0.446318322977812,-0.636531918034005,-0.869978573276061,-0.625850734854455,-0.819910833314247,-0.777973839865368,0.102569451501248,0.00694594949957734,0.0029048116928651,0.00313042796812935,43974,350,15
"workerid",NA,NA,NA,NA,0.278240820324387,-0.628040856572207,-0.523185407045429,-0.641101823219449,-0.399726187157842,-0.87488578625244,0.393061268269786,0.262303431039912,0.00385807321112704,0.568866670397814,43974,350,15
NA,0.249740123872383,0.120767747195109,0.017612577668837,0.109158253513612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43974,350,15
"predicate_1",NA,NA,NA,NA,-0.625394157166624,-0.836314827961352,-0.825909375120807,-0.769165614944834,-0.758485173871854,-0.74441761369049,0.082641633044012,0.00373640412983227,0.000851786194092778,0.105339577245121,53569,350,15
"workerid",NA,NA,NA,NA,0.235557004961245,-0.648388041241411,-0.390994948625852,-0.728647406561163,-0.153673393959074,-0.906911482951347,0.289858415363778,0.168053173161279,0.00477028634164267,0.515512343374961,53569,350,15
NA,0.181648347534479,0.198823650395663,-0.067945526386662,-0.0609132210957628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53569,350,15
"predicate_1",NA,NA,NA,NA,-0.0203012756835476,-0.42749171226649,-0.275859263085254,-0.255269781615783,-0.372731564218594,-0.506734817948884,0.0841148360607371,0.0995502957084417,0.111870524842537,0.0981032000156892,56770,350,15
"workerid",NA,NA,NA,NA,0.35491231269148,-0.722849346626,-0.384218114431353,-0.690969973486834,-0.333653322225868,-0.67080709262573,0.340947704862514,0.188652687819096,0.00240727641709468,0.458826406505663,56770,350,15
NA,0.20388154519281,0.152226109275815,-0.0591927352267773,-0.24190335187939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56770,350,15
"predicate_1",NA,NA,NA,NA,-0.149365110677621,-0.639595799664661,-0.486021375428363,-0.388194005823925,0.106526969308462,-0.67855734440111,0.0464375435224776,0.147007850530117,0.0142681572757048,0.118569042731163,51975,350,15
"workerid",NA,NA,NA,NA,0.389685746674698,-0.42107492927577,-0.510050193069876,-0.518333588721805,-0.686958625909986,-0.0535236126330958,0.335774149579572,0.206465056756681,0.0256286683270062,0.573154899199438,51975,350,15
NA,0.221782878833101,0.286098762534192,0.0947803908808898,-0.0307742607919851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51975,350,15
"predicate_1",NA,NA,NA,NA,-0.781006273996647,-0.82762563261946,-0.657450054817637,-0.712733976410288,-0.441015815950806,-0.733523806870999,0.00114291800693111,0.197538017572995,0.000608459851472009,0.143725319820919,58365,350,15
"workerid",NA,NA,NA,NA,0.292305055433118,-0.500461152367283,-0.483009252832992,-0.454650130413632,-0.501329628196571,-0.778480300183751,0.255947993574277,0.383120744761852,0.00579607995493211,0.580177963001483,58365,350,15
NA,0.229056340877758,0.207270956257239,0.02786823033621,-0.0165279176499424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58365,350,15
"predicate_1",NA,NA,NA,NA,-0.30747425341514,-0.557704046433593,-0.802966802783523,-0.49654276777664,-0.295046687416819,-0.876919037363566,0.0539097684772933,0.0884191607043407,0.0605018449904667,0.136075804017239,53570,350,15
"workerid",NA,NA,NA,NA,0.458066535801007,-0.817938007127069,-0.480705871066932,-0.818787582064978,-0.574373775997407,-0.637253711309345,0.299661195123013,0.197569496981672,0.003317141184332,0.524361938028538,53570,350,15
NA,0.13922511385092,0.227391495669632,-0.0151182150496286,-0.0919059934448032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53570,350,15
"predicate_1",NA,NA,NA,NA,-0.774486685744487,-0.950871711102046,-0.289466367233117,-0.612618505885645,-0.763535248010576,-0.930665390407086,0.114225733561082,0.00484510083690411,0.120586431007402,0.0260679785486201,58366,350,15
"workerid",NA,NA,NA,NA,-0.155990858684845,-0.559450739406156,-0.445351834516292,-0.810774123566465,-0.678414934764566,-0.745116325574134,0.3674505017789,0.293792295576803,0.00630667380431676,0.358964879227326,58366,350,15
NA,-0.0246607107287524,0.274815175785404,0.120222003834267,0.0736827114440725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58366,350,15
"predicate_1",NA,NA,NA,NA,-0.287517164837586,-0.839177525327014,-0.801111665360468,-0.212044007808978,-0.690335707258801,-0.700282751249648,0.105608971200178,0.171593077279347,0.174738535456042,0.00259391482923861,47166,350,15
"workerid",NA,NA,NA,NA,-0.139747149747508,-0.828395400816722,-0.543470370898626,-0.726608334487299,-0.399431039650839,-0.531021812864758,0.364535892708615,0.230359633610309,0.00403156042768274,0.447826857010051,47166,350,15
NA,0.186823983688442,0.165956077377726,0.00116689523472375,0.0691518880344591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47166,350,15
"predicate_1",NA,NA,NA,NA,-0.228720509252819,-0.601195249486603,-0.624336258813274,-0.157297909070754,-0.652370101009292,-0.71479775209417,0.0352684292925195,0.134047715886743,0.122119655067844,0.00305967327031769,58367,350,15
"workerid",NA,NA,NA,NA,0.442165287786952,-0.346863985716321,-0.661599398782168,-0.356745092438569,-0.819532809696753,-0.222462203868432,0.35927301780065,0.207602983336147,0.0205157943708308,0.565174270682608,58367,350,15
NA,0.189233374474028,0.173237246214115,0.0852034648017905,0.0116431243619732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58367,350,15
"predicate_1",NA,NA,NA,NA,-0.121253323430096,-0.793894563053423,-0.538450583369414,-0.379871841219362,-0.588294965015151,-0.892401746431102,0.0633603306566198,0.0869294642041702,0.0925315756729043,0.0255119002402574,59962,350,15
"workerid",NA,NA,NA,NA,0.0684309043537551,-0.66206017268629,-0.458429958993667,-0.855648439364493,-0.349220300085709,-0.757721204900856,0.332483851502773,0.376611711944867,0.00342206988704938,0.511357979133867,59962,350,15
NA,0.139025812191929,0.0897960824910262,-0.0332515589126006,-0.0261907831503196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59962,350,15
"predicate_1",NA,NA,NA,NA,-0.703478324087639,-0.893121485416368,-0.490243648894594,-0.497244036537337,-0.917402723058787,-0.931843782026429,0.105718349238082,0.00619350399091647,0.0631568896715954,0.122436271838891,47167,350,15
"workerid",NA,NA,NA,NA,0.483622004300176,-0.429399235050263,-0.638045369646896,-0.401511709807559,-0.423022461666486,-0.826319150890646,0.255226961425594,0.374331911399859,0.00727802468156564,0.429856461910345,47167,350,15
NA,0.0868641964789564,0.161194776856096,-0.00268806235335567,0.000906926828205832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47167,350,15
"predicate_1",NA,NA,NA,NA,-0.596286155943268,-0.684278598879265,-0.641277137667824,-0.236061269155906,-0.273512680848816,-0.022234320045971,0.00308108541106428,0.159867912144787,0.0886170763397183,0.107961063802196,58368,350,15
"workerid",NA,NA,NA,NA,0.0554227764945278,-0.871291398752425,-0.549809506261929,-0.800529841582593,-0.297505033123668,-0.807805719443488,0.335065162939705,0.401816532127491,0.00196854542119642,0.442598278049863,58368,350,15
NA,0.25182639790698,0.0805991310832693,-0.0614300422121203,-0.158453665460253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58368,350,15
"predicate_1",NA,NA,NA,NA,-0.0124688928567296,-0.840875129213243,-0.666610302780426,-0.751775402597894,-0.414890145981173,-0.763254390145083,0.100208851551863,0.131792229260819,0.0792991221520088,0.108033738322041,47168,350,15
"workerid",NA,NA,NA,NA,0.0539084202065474,-0.947480764677977,-0.698501776999682,-0.89734684621126,-0.500784032458743,-0.212880249140354,0.380888438155538,0.0511906327629415,0.0861149284205354,0.599098097843741,47168,350,15
NA,0.125053768533424,0.138647606503498,-0.0389325028453764,0.0657905782249577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47168,350,15
"predicate_1",NA,NA,NA,NA,-0.683681402555594,-0.604788257934236,-0.890830769313931,-0.751861812738101,-0.456145954431537,-0.781961149917496,0.0208746958261136,0.153508990719893,0.00504687283181265,0.297017418126488,59963,350,15
"workerid",NA,NA,NA,NA,-0.373275989881903,-0.779457624463506,-0.550043358220594,-0.623395336550488,-0.921456256762199,-0.390115528693007,0.456062106403372,0.0364983185159501,0.0517925392214062,0.554452817318322,59963,350,15
NA,0.238484990921125,0.0690382328099859,-0.0243651552770118,-0.201776159061219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59963,350,15
"predicate_1",NA,NA,NA,NA,-0.710184171448995,-0.864523455776165,-0.861982901621706,-0.74680637771167,-0.845475236041471,-0.799042036413769,0.00170020664090147,0.169857014902643,0.00210955134680954,0.00183634380120899,58369,350,15
"workerid",NA,NA,NA,NA,-0.666701617809387,-0.752676027920161,-0.383289041298391,-0.791954468472519,-0.77645522946224,-0.793472264710448,0.346136116384161,0.00299264720747081,0.00650389368576922,0.350653106940247,58369,350,15
NA,0.248122548340431,0.0960082281780202,-0.0315879139426218,0.0793123538950076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58369,350,15
"predicate_1",NA,NA,NA,NA,-0.59049591683056,-0.874584369736364,-0.748957080417721,-0.816509896166741,-0.830132601574676,-0.700503742351877,0.10474049956081,0.00997482770439156,0.0454364736597148,0.0060548857300584,59964,350,15
"workerid",NA,NA,NA,NA,0.250983371173887,-0.201292838453525,-0.210243779560081,-0.14752683110189,-0.843465400179406,-0.819913658637401,0.300194877593105,0.214067840966119,0.0158716288327384,0.447697316545121,59964,350,15
NA,0.167519506820425,0.180835866800912,-0.116276079905679,-0.0255366093279248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59964,350,15
"predicate_1",NA,NA,NA,NA,-0.517277584948593,-0.623661009407376,-0.774951699051846,-0.558707672473204,-0.70214692249027,-0.834563224102015,0.00598874812720862,0.00871360108806867,0.00871899477572306,0.130180190687263,58370,350,15
"workerid",NA,NA,NA,NA,0.518570922857499,-0.377889298198086,-0.431130000634875,-0.411937313029182,-0.716573634616704,-0.731000613170214,0.272134448168548,0.276907662616387,0.0110203634037261,0.416123865021264,58370,350,15
NA,0.203235866156881,0.097923913507552,0.0712361462202851,-0.0958692156129933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58370,350,15
"predicate_1",NA,NA,NA,NA,-0.409941557253132,-0.712566388635655,-0.704574876736885,-0.401234960027313,-0.542916504020399,-0.697799925695679,0.00307469956875116,0.134827187333871,0.00508768927325572,0.00538381883883394,55164,350,15
"workerid",NA,NA,NA,NA,0.447438723026819,-0.403297390885218,-0.421949653475466,-0.707578962520319,-0.625752759729771,-0.522041211499647,0.398854224690021,0.34569760946292,0.00890965196898233,0.419538998412748,55164,350,15
NA,0.179808219295056,0.180210529319437,-0.00482184722478108,0.0619340768866135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55164,350,15
"predicate_1",NA,NA,NA,NA,0.0640003603470699,-0.572598404396664,-0.699546611090406,-0.551830158656283,-0.591867020155375,-0.662677884091285,0.0516213811893701,0.123066379570859,0.00678515378591327,0.00264441925434975,59965,350,15
"workerid",NA,NA,NA,NA,0.493758967317663,0.219826270625157,-0.435351680819785,0.122325874411007,-0.459110783940242,-0.393114086833312,0.306302696383512,0.289887687125416,0.0863007161280955,0.495501215123511,59965,350,15
NA,0.0940549155797812,0.191234260998278,0.186742285567262,0.147044378842668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59965,350,15
"predicate_1",NA,NA,NA,NA,-0.671218391389513,-0.723537347133352,-0.807322203292772,-0.782496112623145,-0.750439904513676,-0.807348408481532,0.129492379634502,0.00265601409122099,0.104062029434544,0.00308499008498807,43975,350,15
"workerid",NA,NA,NA,NA,0.372464959170968,-0.155757650493045,-0.132058538730814,0.049384014726386,-0.34888605518456,-0.680423685174008,0.250283831692121,0.355078540961988,0.0201053929507529,0.25601521772264,43975,350,15
NA,0.190026034653555,0.150016327446408,-0.00857857107799787,-0.094763863733905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43975,350,15
"predicate_1",NA,NA,NA,NA,-0.839153727385352,-0.898306192527131,-0.690844841213334,-0.732429854363915,-0.810715132017178,-0.870757643025165,0.079287958373848,0.00168059163443621,0.164517099065458,0.00349982493899978,56771,350,15
"workerid",NA,NA,NA,NA,0.248975123177723,-0.0138221766763351,-0.488514001370923,-0.130609911835552,-0.242548252022278,-0.408651560598728,0.330811747536347,0.161060355225773,0.0564998590507701,0.487507086753414,56771,350,15
NA,0.211703269113026,0.158904895676115,-0.0858549105604192,0.0161602440190646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56771,350,15
"predicate_1",NA,NA,NA,NA,-0.465169660493635,-0.745092418868915,-0.67197822097289,-0.522918175173355,-0.756430239765616,-0.883495727762536,0.0118430764459279,0.0222365677350977,0.18877405982746,0.0509903136904696,51976,350,15
