"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.443668128524642,-0.449163502843888,-0.658682279841253,-0.549708633673828,-0.776272783934921,-0.839482418463419,0.380677856822948,0.214732527832152,0.00506761362464959,0.549143716626656,56769,300,15
NA,0.131516950792785,0.29959434822803,0.017226288767769,-0.0301929918110536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56769,300,15
"predicate_1",NA,NA,NA,NA,-0.0964955275177616,-0.848825920832726,-0.789639984658486,-0.877686509033571,-0.758667715252039,-0.820983981721521,0.0956599931679607,0.0486794265617572,0.00479858484236128,0.00238248643240103,53567,300,15
"workerid",NA,NA,NA,NA,-0.0385142746587016,-0.760796141986764,-0.635041804307545,-0.702656241720359,-0.86333652465039,-0.694042646938804,0.384415437853984,0.276594053327005,0.00257731929219161,0.335335587153668,53567,300,15
NA,0.156927032403094,0.161016752157344,0.00482637433065166,0.00258340608834963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53567,300,15
"predicate_1",NA,NA,NA,NA,-0.832398040838911,-0.903359437486064,-0.0233620033520667,-0.777530369843344,-0.791630430614504,-0.873725544070339,0.0549650472961555,0.00263477296857356,0.00177561659558131,0.112724503631078,51965,300,15
"workerid",NA,NA,NA,NA,0.351276847936348,-0.658344954223511,-0.471242646969927,-0.684402172469511,-0.659643309518369,-0.810460554132931,0.308756947953869,0.272492012486665,0.00320252931317373,0.377310535213242,51965,300,15
NA,0.188093302011667,0.180908693450468,-0.0274852209933257,0.114160229508945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51965,300,15
"predicate_1",NA,NA,NA,NA,-0.103746044224787,-0.810014677145519,-0.598666175178906,-0.763244408705437,-0.756331900701853,-0.886781003255703,0.0684186374390617,0.200638441598732,0.00309794691502595,0.0999867387888932,47165,300,15
"workerid",NA,NA,NA,NA,-0.0561846895455951,-0.167182342417418,-0.599725354605366,-0.125924873099811,-0.705677169444646,-0.498718264830843,0.278471011466616,0.22029756683133,0.063098657051169,0.442579164677607,47165,300,15
NA,0.159571715094153,0.150268985925739,0.0874057993615348,0.0667069446922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47165,300,15
"predicate_1",NA,NA,NA,NA,-0.701986643949089,-0.921222961971373,-0.851735569055238,-0.818169309734641,-0.525716542980904,-0.404805717890993,0.119093412063283,0.00616670250798195,0.123978928223526,0.17778551672117,43971,300,15
"workerid",NA,NA,NA,NA,-0.433400434218276,-0.62761483170965,-0.630844613060405,-0.695636168318075,-0.806949255062276,0.0569781318561919,0.311678054546227,0.0069273484581738,0.0303214388921368,0.458346878666497,43971,300,15
NA,0.238239429749708,0.216116088467161,-0.115413331537012,-0.0634078262116087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43971,300,15
"predicate_1",NA,NA,NA,NA,-0.0952734573265803,-0.429265380829723,-0.809967823666068,0.130308578593256,-0.749585769880089,-0.758626317506946,0.0451852385094495,0.15664534087138,0.102415664201159,0.0020526252285443,58364,300,15
"workerid",NA,NA,NA,NA,0.0596214438310056,-0.614852788881491,-0.272184681334543,-0.808384346911328,-0.510802625055886,-0.632378182816063,0.284281907950202,0.387802527347414,0.0420746170794433,0.412321387274523,58364,300,15
NA,0.310021996205181,0.061622976905408,0.0138092690013762,-0.223231702611523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58364,300,15
"predicate_1",NA,NA,NA,NA,-0.854517001530997,-0.917556304513181,-0.773841009446442,-0.0908425786346027,-0.835551767191576,-0.933974563366285,0.0013595923746097,0.273552911544457,0.0782163850081941,0.0401562302666365,56770,300,15
"workerid",NA,NA,NA,NA,0.187634963389056,-0.757060175328699,-0.517384539875181,-0.746208995211386,-0.665679771003447,-0.661916421865742,0.322302755989412,0.20336485940087,0.00533701119924474,0.247141438864441,56770,300,15
NA,0.147254161955205,-0.0617036965855911,-0.0336225441416308,-0.0617371744484874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56770,300,15
"predicate_1",NA,NA,NA,NA,-0.686590222886278,-0.790810250395153,-0.856075572986033,-0.593826536285282,-0.72180509840097,-0.932032440489074,0.00237687509314144,0.156524496702127,0.115688044973075,0.0672231524051916,53568,300,15
"workerid",NA,NA,NA,NA,0.23296369371733,-0.690611164153758,-0.375780461630808,-0.817079806196275,-0.656648369972261,-0.662606837103089,0.329045342156961,0.348378532438298,0.00239339750321926,0.40036642301954,53568,300,15
NA,0.214241090911146,0.171826039505111,0.0681487526247913,-0.0655047480399877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53568,300,15
"predicate_1",NA,NA,NA,NA,-0.532506022734232,-0.890086146307317,-0.611373301957032,-0.839771222950136,-0.346989456088026,-0.904814802524601,0.026215528459309,0.153732636539359,0.0109891315882715,0.139681937996771,55163,300,15
"workerid",NA,NA,NA,NA,0.420112841360119,-0.411913092419448,-0.278576293025192,-0.424471825141034,-0.389574611610458,-0.774191876087342,0.237259804825784,0.212877607598077,0.00646929225236371,0.581133852401512,55163,300,15
NA,0.269453854798022,0.0350268754965268,-0.188752181254879,-0.281251460787896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55163,300,15
"predicate_1",NA,NA,NA,NA,-0.652659122279116,-0.746443504475717,-0.75881195440613,-0.458687859499759,0.105305445091556,-0.822881902619434,0.00418055708005261,0.190021554291538,0.0435821919554392,0.180719855652401,43972,300,15
"workerid",NA,NA,NA,NA,0.0883881025277134,-0.862888052144258,-0.51453965893912,-0.538405473775308,-0.483985197063518,-0.626662694674801,0.352535715253391,0.427184254386099,0.00652710208902403,0.402814210897055,43972,300,15
NA,0.246674839171368,0.135310939549732,-0.0348310986964804,-0.105623697233819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43972,300,15
"predicate_1",NA,NA,NA,NA,-0.0769121944993625,-0.823277514175479,-0.277342519332826,-0.629215956309728,-0.390230814056689,-0.846713200802695,0.0487252430105034,0.101007853644996,0.010752126154669,0.147026739080574,58365,300,15
"workerid",NA,NA,NA,NA,0.375970353484729,-0.828526625988657,-0.506849016524869,-0.75028792708439,-0.517613078591989,-0.771707027771044,0.272411345136637,0.350872725033851,0.00236004715544042,0.455744289890218,58365,300,15
NA,0.191136638423537,0.251239891138926,0.0130864189207296,0.0409593681061943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58365,300,15
"predicate_1",NA,NA,NA,NA,-0.37986994078499,-0.65413838255097,-0.698213252562281,-0.579387020382586,-0.196392332877465,-0.898917632526025,0.0512327076580402,0.119494547892646,0.014733500229731,0.0623583231144581,51966,300,15
"workerid",NA,NA,NA,NA,0.0789029197104951,-0.362805995284446,-0.553129757378977,-0.475624364025712,-0.783490194549829,-0.903596098319126,0.318893484042571,0.216297628767591,0.015887988040099,0.421268791591028,51966,300,15
NA,0.192338120050132,0.0626632742091448,-0.0383688255705992,0.0430613852854961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51966,300,15
"predicate_1",NA,NA,NA,NA,-0.299146234914085,-0.814671132069815,-0.70008078336442,-0.303229802616679,-0.856920544698943,-0.903326987933697,0.0943748679446082,0.160316819878878,0.0431092826846358,0.0419901911388132,59969,300,15
"workerid",NA,NA,NA,NA,0.266051499811081,-0.581885846934387,-0.349636573092715,-0.65591510580785,-0.0839379051866079,-0.659396868413726,0.270405130553024,0.245512621898332,0.00608886497067307,0.504238247464777,59969,300,15
NA,0.232714808050616,-0.10330596099907,-0.125214431245297,-0.106337974763738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59969,300,15
"predicate_1",NA,NA,NA,NA,-0.514732897078113,-0.259409097551355,-0.906377292819267,-0.591154588263623,-0.819521301295361,-0.79358163874372,0.0733961265665267,0.00824950165260217,0.121784915517745,0.00189645581924516,47166,300,15
"workerid",NA,NA,NA,NA,0.187312522877838,-0.548549143739474,-0.565715365826168,-0.188809927131698,-0.737819812659594,-0.792975561016784,0.285027935050427,0.292498149106751,0.011937348184683,0.3927662485101,47166,300,15
NA,0.0963771218118723,0.255835736056841,0.0236903802511302,0.140520661229769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47166,300,15
"predicate_1",NA,NA,NA,NA,-0.816033577600104,-0.959606159056538,-0.191506601063453,-0.795460603400465,-0.836444770787756,-0.803161720526383,0.120610721111452,0.00231192213161249,0.0264282569539416,0.0708367881420294,56771,300,15
"workerid",NA,NA,NA,NA,0.254059251105872,-0.631633952103731,-0.475469161432343,-0.581108327735399,-0.682299308969053,-0.719811477868494,0.326569585235309,0.202811825714986,0.00324203817094936,0.431038679128274,56771,300,15
NA,0.282984683069126,0.00466480253917728,-0.172520794455903,-0.108819604813124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56771,300,15
"predicate_1",NA,NA,NA,NA,-0.482364453382919,-0.761996406057024,-0.845764577228186,-0.555219667371963,-0.761377345946271,-0.880228171178236,0.00399755256192941,0.163834477830506,0.0407974027069138,0.00260400923046412,53569,300,15
"workerid",NA,NA,NA,NA,0.0649865470236794,-0.485018274019413,-0.570383793963815,-0.564342514341877,-0.756325691046722,-0.692523245980328,0.28978573317171,0.0507668655189521,0.00783480309829212,0.440779790745756,53569,300,15
NA,0.197615337311596,-0.0391471066781262,-0.00324822070805784,0.0260010782918751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53569,300,15
"predicate_1",NA,NA,NA,NA,-0.343683763993179,-0.80989981719182,-0.605962830966758,-0.809914528129883,-0.692041155688326,-0.891104151628417,0.0884985491945057,0.0114464096416874,0.0642540890597419,0.0747283161446564,43973,300,15
"workerid",NA,NA,NA,NA,0.551537909364483,-0.0533567226184533,-0.298931343562161,-0.00409291680522217,-0.175605082535356,-0.359953159785333,0.230630758352814,0.362179000539897,0.0615424748499053,0.305149785666293,43973,300,15
NA,0.0137530183497777,0.32033208980079,0.133845971410073,0.216532660097331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43973,300,15
"predicate_1",NA,NA,NA,NA,-0.385367771884272,-0.142947610591438,-0.69119537297581,-0.451860839620287,-0.779927139690522,-0.675620141909699,0.0476890604931024,0.013760478584213,0.0356325658224064,0.00457016799144893,51967,300,15
"workerid",NA,NA,NA,NA,0.381652936174034,-0.844269564417412,-0.392777637047215,-0.851685711415911,-0.718123725580136,-0.651884726567962,0.280261184063124,0.412113023496069,0.00301796905904559,0.32568725165011,51967,300,15
NA,0.17506326916069,0.283559543809516,0.0444192628038502,-0.0404769779333545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51967,300,15
"predicate_1",NA,NA,NA,NA,-0.830167012134436,-0.660770422488442,-0.593947054204064,-0.833271304512615,-0.641810115676302,-0.931837603886163,0.0856309249502656,0.00591451961108979,0.108294963730382,0.145877830276703,59970,300,15
"workerid",NA,NA,NA,NA,0.390801888007509,0.305116499777112,-0.410438174635628,0.269450229218178,-0.360033957005735,-0.241031278885084,0.272096118599024,0.387913970798009,0.164261779972546,0.439701280085051,59970,300,15
NA,0.208756240784876,0.217416977724042,0.0496736908929138,-0.171335898960473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59970,300,15
"predicate_1",NA,NA,NA,NA,-0.425372443962804,-0.682974331016868,-0.39168705306963,-0.554181590488206,-0.149124841377583,-0.692895691143588,0.030839730507606,0.138359329831928,0.0154959725152039,0.0494413469569502,47167,300,15
"workerid",NA,NA,NA,NA,-0.241377010867567,-0.832449986096041,-0.526434431387355,-0.615964310773385,-0.935409845212792,-0.665175060150181,0.403208682251372,0.222496214198548,0.00426243556926712,0.461111840503168,47167,300,15
NA,0.135086510013616,0.138310127502118,-0.0336868406760696,-0.00533382559317689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47167,300,15
"predicate_1",NA,NA,NA,NA,-0.510272233630929,-0.823149676420452,-0.803838082463614,-0.795712549498685,-0.323847442255422,-0.785089263212105,0.134353700222852,0.0800956769295442,0.00172366205098569,0.1586143694468,56772,300,15
"workerid",NA,NA,NA,NA,0.48263382152557,-0.751278786916218,-0.371884009071983,-0.687539304313272,-0.623624240976501,-0.72700043878858,0.334568999868672,0.213310234691003,0.0124070683341681,0.496400994181363,56772,300,15
NA,0.0598629820356133,0.127732778961465,0.0902795570064111,-0.0539844392539191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56772,300,15
"predicate_1",NA,NA,NA,NA,-0.259819201563931,-0.371302600803065,-0.736771988853086,-0.37079064269689,-0.784274146691059,-0.843005103593883,0.0454132476448335,0.102727798611155,0.0864553912920997,0.00939057429017301,53570,300,15
"workerid",NA,NA,NA,NA,0.128267012214489,-0.85048793853021,-0.641454232287138,-0.795808842551411,-0.237739247101485,-0.769008150233766,0.307514718432703,0.405609333715683,0.00184050061328825,0.401941812710494,53570,300,15
NA,0.107663528870004,0.229159232088702,0.0882958128979056,0.0548410210455267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53570,300,15
"predicate_1",NA,NA,NA,NA,-0.406371238846162,-0.553195121331363,-0.888392653027488,-0.741660119344433,-0.312824103882199,-0.87390742750804,0.0466201610405791,0.134660741838815,0.0164431310259856,0.202216259018923,43974,300,15
"workerid",NA,NA,NA,NA,0.120881017120691,-0.716449021339209,-0.578821286488712,-0.717976606350505,-0.411248865464905,-0.761517466992308,0.295486679273848,0.331343742845036,0.00233408876532902,0.329479365526652,43974,300,15
NA,0.195746339569212,0.305473808532755,0.103807909773948,-0.0249254473117308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43974,300,15
"predicate_1",NA,NA,NA,NA,-0.625001994791232,-0.789133776719587,-0.809806099614636,-0.497901219414095,-0.521962448789346,-0.840483147560196,0.00221299586467433,0.148201797854689,0.00422837716171208,0.213792284701085,51968,300,15
"workerid",NA,NA,NA,NA,0.277888935859745,-0.209271392038096,-0.615978140294139,-0.187197131780016,-0.29177596316652,-0.694325049575709,0.288421003460441,0.309543425562334,0.0170335912761,0.466608739489182,51968,300,15
NA,0.280859740822918,0.0776468370628184,-0.0114413606346223,-0.0891309124995129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51968,300,15
"predicate_1",NA,NA,NA,NA,-0.229974470962272,-0.609812506910743,-0.71163385661453,-0.637239502334517,-0.616020359645626,-0.785111645772362,0.0426580769444905,0.101655813881986,0.00351515253356811,0.216661578920529,59971,300,15
"workerid",NA,NA,NA,NA,0.626958156794696,-0.47459043179881,-0.546994478591804,-0.459924520405066,-0.582848877746265,-0.842471181545772,0.268069351126035,0.312546711100411,0.00501689981967343,0.553805852129169,59971,300,15
NA,0.25002402711807,0.188694634174199,-0.0769051705468069,-0.0278103856881898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59971,300,15
"predicate_1",NA,NA,NA,NA,-0.58222268014371,-0.640152384339114,-0.805832378218774,-0.427158133484648,-0.393513268824757,-0.780460256217381,0.00273758274548783,0.113173522137354,0.0131052792786476,0.0277827058209815,47168,300,15
"workerid",NA,NA,NA,NA,0.0234165279995485,-0.20953828060753,-0.464565000561744,-0.00876049823673852,-0.760194865535519,-0.805943679996864,0.289089684065076,0.375200361688674,0.143400728715169,0.232984416571652,47168,300,15
NA,0.25687814699133,0.144384386231551,-0.135478482373783,-0.0271123803709397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47168,300,15
"predicate_1",NA,NA,NA,NA,-0.217983244971833,-0.816204900470171,-0.865307369655748,-0.665331762808581,-0.802492956639666,-0.804827439582136,0.0815370753315014,0.173215860635587,0.00206249297230995,0.00232054844655398,56773,300,15
"workerid",NA,NA,NA,NA,0.176816373776014,-0.558102550242225,-0.536470894246727,-0.547136359610442,-0.281525805450987,-0.478053938034901,0.242727327100253,0.242918607276689,0.0055873104815681,0.442205802233804,56773,300,15
NA,0.0829140106983707,0.0974669544699552,0.181387844480822,0.0597054878202776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56773,300,15
"predicate_1",NA,NA,NA,NA,-0.252185586600396,-0.645634735848686,-0.772689735597589,-0.469821498463435,-0.861699786954293,-0.827871771592503,0.0406060815523833,0.20092815360386,0.0040971950291801,0.00610916169762205,43975,300,15
"workerid",NA,NA,NA,NA,-0.0371214856019581,-0.119529402521765,-0.57069180452421,-0.690122578316325,-0.767618053220825,-0.725844477102213,0.341447765884361,0.174629959414324,0.0391666267364274,0.427032279192206,43975,300,15
NA,0.245954897154437,-0.100814318743473,-0.113416311013754,-0.193007687169243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43975,300,15
"predicate_1",NA,NA,NA,NA,-0.791801752753002,-0.64047319515937,-0.912099955665342,-0.767911442463232,-0.819785180189011,-0.857583451898217,0.104943644849664,0.00366707591271627,0.00314891664700154,0.0653160539186165,59972,300,15
"workerid",NA,NA,NA,NA,0.327757211347547,-0.243313657917193,-0.696089810175478,-0.0311010541630965,-0.933458627674378,-0.91734197947948,0.283655595047019,0.271149141596861,0.0393911651696102,0.268673561683559,59972,300,15
NA,0.193352305616395,0.0738535731453038,0.0185983892786052,-0.146968401820914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59972,300,15
"predicate_1",NA,NA,NA,NA,-0.703778093484046,-0.648502801136374,-0.674045229762456,-0.470184741182203,-0.541844443938853,-0.685902676813167,0.00286206381317435,0.0103289146080136,0.0431437016704123,0.155017332621333,51969,300,15
"workerid",NA,NA,NA,NA,-0.244071034898644,-0.867352980464437,-0.66268489747244,-0.825344214198175,-0.196726141770194,-0.60709022704437,0.436853523716223,0.189282679165117,0.00729462037235415,0.603096658293932,51969,300,15
NA,0.28465314526523,0.110318106448729,-0.111262750896961,-0.150577735799662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51969,300,15
"predicate_1",NA,NA,NA,NA,-0.709582137322123,-0.795675990131933,-0.893102661839354,-0.749989892466587,-0.805912309558148,-0.839496579091425,0.100867294787024,0.00292687125398328,0.00318792047629682,0.34759431887769,47169,300,15
"workerid",NA,NA,NA,NA,0.288742362299572,-0.334685834452923,-0.465310318574981,-0.257670640471379,-0.500397986829306,-0.607643134867675,0.217468834575707,0.343793906458783,0.00950859100193665,0.249561929628417,47169,300,15
NA,0.165535981590639,0.2059636908995,0.151686260356776,-0.313762706192168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47169,300,15
"predicate_1",NA,NA,NA,NA,-0.644109057843471,-0.90691533004341,-0.562336349354143,-0.676122899598675,-0.771667160671281,-0.856661234066938,0.00447998366143704,0.209661479799804,0.00246648656922437,0.0469526710893263,56774,300,15
"workerid",NA,NA,NA,NA,-0.104938027953747,-0.831965121337776,-0.615464461539685,-0.745082755957932,-0.327485948590117,-0.66847246489858,0.39059770974814,0.207508375142811,0.00317564054534641,0.403542011642926,56774,300,15
NA,0.219799862233242,0.048460398308974,0.00499586437526134,-0.0591421997716749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56774,300,15
"predicate_1",NA,NA,NA,NA,-0.335121113812303,-0.468767191508077,-0.748303310859866,-0.810873786014966,-0.426439824672444,-0.933188042102521,0.0490964829058586,0.036110277494518,0.109844724832988,0.0610440583805627,43976,300,15
"workerid",NA,NA,NA,NA,0.227873624307599,0.216396080058739,-0.532295329238706,0.0449724569221769,-0.724086081643815,-0.57688040911221,0.249098717527548,0.359345397914335,0.100114312959688,0.411505796642783,43976,300,15
NA,0.245502993383941,0.178134901313337,0.0115085492622415,-0.103722104528472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43976,300,15
"predicate_1",NA,NA,NA,NA,-0.414354598300335,-0.734935933546062,-0.362198585631823,-0.739281919532207,-0.498006772267496,-0.697787906622171,0.0504506939797196,0.0316324909131609,0.00249525393584955,0.0126309750615234,51970,300,15
