"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.158073136915631,0.273504372953868,0.0112008385125064,-0.106352143499467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,200,15
"predicate_1",NA,NA,NA,NA,-0.529463923310704,-0.901181408401296,-0.620068073283437,-0.781055068560207,-0.624902217803719,-0.611358666950352,0.128416635378886,0.00593781194192647,0.0103223113282348,0.208896978886199,132,200,15
"workerid",NA,NA,NA,NA,0.216372191452953,-0.569867993597686,-0.558846861245117,-0.460381839608637,-0.901103320604931,-0.885392581642527,0.331044053225836,0.199939769131028,0.00812725771016637,0.44231153832538,132,200,15
NA,0.146750631193358,0.1866331549386,0.0732118078499605,-0.19061742966574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,200,15
"predicate_1",NA,NA,NA,NA,-0.896585869007903,-0.856056341484382,-0.858714850459448,0.052912214158722,-0.806634766690256,-0.763208847577227,0.0538873858607909,0.1223628953771,0.15469298707626,0.00175511677822774,7,200,15
"workerid",NA,NA,NA,NA,0.0612978938724074,-0.828274903658109,-0.572996742331768,-0.862092379981198,-0.697974047807117,-0.772901238060759,0.357425147130347,0.1367806276947,0.0056862704587468,0.4530400660981,7,200,15
NA,0.0413919623285187,0.287074139639688,0.0278445136355937,0.184630663563738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,200,15
"predicate_1",NA,NA,NA,NA,-0.348318249489687,-0.90988514346682,-0.834754102425173,-0.898873008708814,-0.740626051432981,-0.828910814960678,0.0159330727306617,0.149026080523829,0.00279929000056504,0.00237956516186907,89,200,15
"workerid",NA,NA,NA,NA,0.116966420565078,-0.740303356051759,-0.512807685983407,-0.765285147509776,-0.647309021596728,-0.822093463890549,0.396845491272587,0.0628517877568313,0.00184623857168162,0.334226781212879,89,200,15
NA,0.272962673606983,0.127251342731587,-0.115718450392649,-0.0737345950000184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,200,15
"predicate_1",NA,NA,NA,NA,-0.65846088893204,-0.724670190078621,-0.696543137696998,-0.182080969615511,-0.419585813840887,-0.758033168295631,0.00251970719219487,0.136448786642628,0.115044892818655,0.180780869289037,174,200,15
"workerid",NA,NA,NA,NA,0.0542484630697384,-0.752080743844967,-0.477829690054829,-0.76299782536745,-0.674329606465737,-0.798365869643113,0.286023160827493,0.112265149970965,0.00262761387966343,0.489993985818184,174,200,15
NA,0.240096017175541,0.138960478104142,0.0625254856662346,-0.0673284480426649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,200,15
"predicate_1",NA,NA,NA,NA,-0.292848106867342,-0.805658017716892,-0.747622319106422,-0.780968563704321,-0.707855100847504,-0.799770992515007,0.0455520208670262,0.0741394572552291,0.00228560483060378,0.00266450044009052,133,200,15
"workerid",NA,NA,NA,NA,0.200951426788569,-0.843371813511847,-0.655706720603567,-0.782161432916092,-0.655022820288053,-0.72058680832685,0.278327731445098,0.234290767017623,0.00908704452825388,0.313637826426533,133,200,15
NA,0.169522162389378,0.0861937717096965,0.0384737524489505,-0.129504363390423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,200,15
"predicate_1",NA,NA,NA,NA,-0.778530910349737,-0.733003268011289,-0.841619898055879,-0.801844504289918,-0.795005860601429,-0.830422884463977,0.163375117530099,0.00855353280917629,0.00592205665273132,0.19112740298224,8,200,15
"workerid",NA,NA,NA,NA,-0.173243603309415,-0.635157340478604,-0.717649648636403,-0.455966609554585,-0.417268114625543,-0.741741052286016,0.356071909081828,0.337700773128441,0.00625822581860526,0.559122459334418,8,200,15
NA,0.255748333137629,0.098125178949642,-0.115352883103198,-0.150175077734804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,200,15
"predicate_1",NA,NA,NA,NA,-0.589599172418401,-0.812013579068872,-0.12150121871588,-0.761472393858957,-0.548732470121247,-0.827574222163236,0.0486870759165007,0.00432865607916195,0.00441311449022212,0.0856707644413024,90,200,15
"workerid",NA,NA,NA,NA,0.353743295417713,-0.592914109115523,-0.466987145896914,-0.744440402986036,-0.825134125383642,-0.492888303112565,0.354250138594736,0.262148365769897,0.00759653773796045,0.430860948775292,90,200,15
NA,0.179927725180385,0.126213233313951,0.0133627087129753,-0.137746565736859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,200,15
"predicate_1",NA,NA,NA,NA,-0.610732717408064,-0.950309682112465,-0.635356909894371,-0.889877457684165,-0.673635721486358,-0.876880292132094,0.146635920011449,0.00430412182638849,0.0691624191830027,0.00609076023324309,175,200,15
"workerid",NA,NA,NA,NA,0.0143337722694418,-0.537405819645474,-0.722208163024486,-0.495651982307724,-0.478476462382689,-0.69396128337793,0.218233130667891,0.191028534871207,0.00754700207900155,0.0826880308391491,175,200,15
NA,0.0324887757446776,0.122215330471793,0.000714437909042629,-0.0406716380821753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,200,15
"predicate_1",NA,NA,NA,NA,-0.793811741590279,-0.696853070497164,-0.542203338170255,-0.711160934879858,-0.930891674223274,-0.764316005142662,0.0389533051599124,0.118577484928247,0.00534482241191163,0.106190095742085,134,200,15
"workerid",NA,NA,NA,NA,-0.276137109017613,-0.675122187961449,-0.564216171024377,-0.763784618087271,-0.542169612394137,-0.867698133530912,0.40213277819703,0.0370221820201527,0.00293674690138222,0.5070535130908,134,200,15
NA,0.215195717007884,-0.0102850169557751,-0.00348251870992448,-0.0664827431926566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,200,15
"predicate_1",NA,NA,NA,NA,-0.734138525036666,-0.864691012341193,-0.838132738789998,-0.527840589740261,-0.432711681121151,-0.786565352856086,0.00179443460947682,0.25505998398717,0.00484828778989835,0.019352543925681,9,200,15
"workerid",NA,NA,NA,NA,0.16527056242653,-0.90181459654517,-0.632834825761255,-0.726407055554213,-0.825125601390595,-0.730866211624614,0.444366276952529,0.253793967792024,0.0110904853963196,0.28395831070583,9,200,15
NA,0.277862670866221,0.0571103994369778,-0.096284038877528,-0.145844498654013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,200,15
"predicate_1",NA,NA,NA,NA,-0.111511159197787,-0.843830499620609,-0.406023863850013,-0.778960312651945,-0.632427206671746,-0.766662106449985,0.0899529544690799,0.123987421076926,0.00252294825599565,0.0244719415412879,91,200,15
"workerid",NA,NA,NA,NA,0.0168815919733669,-0.859470875897052,-0.33339793464457,-0.688896164532469,-0.88196470040098,-0.829309304109163,0.275160870557135,0.246936023219178,0.00515110265999726,0.397166502235087,91,200,15
NA,0.105027779757715,0.1495503926223,0.107968646518841,0.149713476262443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,200,15
"predicate_1",NA,NA,NA,NA,-0.22365132309605,-0.861826259350838,-0.815958799980767,-0.764019132756754,-0.780502173711066,-0.801132614335493,0.0460092591779661,0.231446736572774,0.0058151607313276,0.00193091733136027,176,200,15
"workerid",NA,NA,NA,NA,0.366429846362309,-0.387310155930443,-0.364848010055269,-0.558893507745335,-0.67717371085501,-0.556755759400899,0.27242730085492,0.282387923186522,0.0114645572557591,0.381366075306738,176,200,15
NA,0.146914148245373,0.120900726161361,0.0126730876249407,-0.0301984993651849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,200,15
"predicate_1",NA,NA,NA,NA,-0.52764136894652,-0.774830070867369,-0.859066903330286,-0.83472007667608,-0.643445742811561,-0.809074984463022,0.0179102411753834,0.101132248974051,0.00370141089794843,0.00379301352037717,92,200,15
"workerid",NA,NA,NA,NA,0.14725228575397,-0.525493027279723,-0.335603879104711,-0.36895541938324,-0.775402169889152,-0.903178149638432,0.255888495398545,0.355507419617271,0.0124866407489891,0.242394339735641,92,200,15
NA,0.106919093514405,0.304070248211663,0.0635206645443029,0.00186461370750195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,200,15
"predicate_1",NA,NA,NA,NA,-0.506364149613965,-0.791872509920562,-0.790894640607742,-0.665152876153993,-0.785347536072275,-0.80710673680592,0.0868794064492581,0.0654246141663759,0.0028609437558954,0.184793409907705,10,200,15
"workerid",NA,NA,NA,NA,0.443814940694431,-0.712628840879497,-0.451613646456991,-0.664636189585689,-0.767890392274034,-0.766587231003923,0.323229417155233,0.299491892780819,0.00560584648874145,0.475950629101574,10,200,15
NA,0.151353094712406,-0.0275183428485664,-0.0138160380868032,-0.126304713300573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,200,15
"predicate_1",NA,NA,NA,NA,-0.42830455006225,-0.839947316243418,-0.79571450545815,-0.834497750395156,-0.703691675082887,-0.818472747389619,0.099962162418568,0.0610309037176709,0.00233491966704146,0.00287820914907586,177,200,15
"workerid",NA,NA,NA,NA,-0.125910125313029,-0.483817975846551,-0.498138931747632,-0.484146058805296,-0.0114657406026564,-0.61056660967835,0.319161135397109,0.13025941918919,0.0101121675867892,0.379394473860537,177,200,15
NA,0.267782838450869,0.0158266907034081,-0.164790624960505,-0.11822015112763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177,200,15
"predicate_1",NA,NA,NA,NA,-0.486428144779408,-0.796695000339155,-0.758865752783585,-0.723245913081781,-0.755533119091716,-0.781821317901045,0.0103458688580572,0.0902601617555382,0.00242770825619386,0.00266578598020278,93,200,15
"workerid",NA,NA,NA,NA,0.250080327519416,-0.710958745696853,-0.506605702936494,-0.639192447801454,-0.757149726602111,-0.839354687545032,0.331268609343909,0.339128746379896,0.00312876276542011,0.140162712333918,93,200,15
NA,0.124446397528603,0.143243810741192,0.020608492111759,0.104798020465157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,200,15
"predicate_1",NA,NA,NA,NA,-0.490577197744968,-0.878139027570569,-0.659075470059044,-0.117828336669908,-0.634769849311973,-0.791965816123257,0.0215080932827947,0.155604564652079,0.103371960584642,0.00509294040145721,11,200,15
"workerid",NA,NA,NA,NA,0.116740985294942,-0.678928802302844,-0.531419616242952,-0.726449578440873,-0.802634496514894,-0.602424739936502,0.296984079026833,0.179084538516334,0.00387539277143411,0.418144347193923,11,200,15
NA,0.215356987582964,0.200157093365684,-0.151661827561513,0.0137695137316512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,200,15
"predicate_1",NA,NA,NA,NA,-0.145175806935972,-0.845779157592413,-0.926814832393548,-0.753976936877421,-0.908932685723179,-0.756463413000298,0.101293519294433,0.0886544797375267,0.00267691808839358,0.00719582308500478,178,200,15
"workerid",NA,NA,NA,NA,0.221887213053372,-0.826750595524818,-0.687252238496463,-0.783407764417448,-0.248045303190997,-0.765674773975534,0.322404720994826,0.312381095913184,0.00250503291567384,0.479111605399824,178,200,15
NA,0.227515749048602,0.00440801577751394,0.0287989837675294,-0.020912037871438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178,200,15
"predicate_1",NA,NA,NA,NA,-0.797308243106912,-0.793791569116366,-0.779493584950229,-0.328574666192302,-0.668649409164239,-0.863533065348795,0.00717535476049005,0.110425762524309,0.0763546652789095,0.00572295188306404,94,200,15
"workerid",NA,NA,NA,NA,-0.369648413773334,-0.845472824600837,-0.664720552415812,-0.837190157916201,-0.843523927921447,-0.783044620386375,0.37571073415143,0.00935144425827798,0.00276743156478294,0.467647277936044,94,200,15
NA,0.272126168820198,0.0713994900360416,-0.272637705516213,-0.144942899734517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,200,15
"predicate_1",NA,NA,NA,NA,-0.539303882303314,-0.6761721190817,-0.779140569547378,-0.249792992846537,-0.499343368679675,-0.627831224602453,0.00350558108424636,0.119900492888915,0.0392077319850698,0.00483445944683447,12,200,15
"workerid",NA,NA,NA,NA,0.0690106772514193,-0.799542358334367,-0.490656443180235,-0.878199937616784,-0.787462861066407,-0.532890546499824,0.249902715650002,0.295984031860089,0.00748757001035222,0.209717345233119,12,200,15
NA,0.163633236044405,0.0215688604726662,0.049293506634277,-0.0773128057610344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,200,15
"predicate_1",NA,NA,NA,NA,-0.830590982742875,-0.861953299590302,-0.803899951865961,-0.808418758064973,-0.696167171670644,-0.799343111758172,0.00124399918104541,0.102888239318997,0.00122691730560728,0.013889578726352,13,200,15
"workerid",NA,NA,NA,NA,0.287244502754733,-0.0252447162880436,-0.620125182489573,0.373874961103351,-0.617449194606447,-0.594228976601098,0.243857785706869,0.247732625291346,0.150303395213024,0.558793404633137,13,200,15
NA,0.0988629036697591,0.255597285074153,0.107731793865906,0.120248653748509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,200,15
"predicate_1",NA,NA,NA,NA,-0.66967848074732,-0.76078044458291,-0.804584492947485,-0.65619316039878,-0.485942849968489,-0.764153346549652,0.00204352792092565,0.352365845652217,0.00536289661257229,0.00595656977848364,49,200,15
"workerid",NA,NA,NA,NA,-0.222276941680656,-0.537914636826446,-0.4409757912373,-0.669443525789802,-0.415849438757269,-0.711123706256817,0.212265251432322,0.377190456419346,0.00484371470099848,0.418171228516172,49,200,15
NA,0.194831725704011,-0.185177457331672,0.0447744536598156,0.0146471294643036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,200,15
"predicate_1",NA,NA,NA,NA,-0.594325438372683,-0.825736217284033,-0.766775602180238,-0.290847467309698,-0.845544829839265,-0.852280671609252,0.0160812956665452,0.0958589208898194,0.0405694246179995,0.00338450883942884,14,200,15
"workerid",NA,NA,NA,NA,0.0624264353537598,-0.587885334301475,-0.459954584895175,-0.684462417330063,-0.757331227562489,-0.661918073465562,0.266473924903668,0.193237301170366,0.00523974412180134,0.325686746237143,14,200,15
NA,0.0966125352182511,0.167586891055418,-0.104078802277233,-0.0173302257414412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,200,15
"predicate_1",NA,NA,NA,NA,-0.541105271065874,-0.344106264109051,-0.739885518325821,-0.538040004029829,-0.657321529616811,-0.68531874113563,0.0470240953310917,0.236827134962726,0.0137778584808928,0.00570643445262831,50,200,15
"workerid",NA,NA,NA,NA,0.118733559050404,-0.543318604680197,-0.552863433410484,-0.541462848212399,-0.549173655952963,-0.543013614936489,0.303028318640841,0.175122908187536,0.00801191763363323,0.290786893107505,50,200,15
NA,0.196815271892794,0.0321640454179151,-0.103188012139045,0.0268494907535351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,200,15
"predicate_1",NA,NA,NA,NA,-0.522648374149661,-0.631717336291071,-0.679460103728697,-0.696462605797786,-0.653958005130105,-0.741501045830933,0.0797566469798889,0.0080987393924104,0.00362816464910393,0.00426440113796295,15,200,15
"workerid",NA,NA,NA,NA,-0.0134478428835313,-0.821178533248213,-0.411337549071791,-0.609094440820759,-0.803757538387173,-0.851968864456716,0.235589023226454,0.250641653020804,0.00710558742729884,0.132079896829893,15,200,15
NA,0.064564195709672,0.157512828695228,0.0714586438573871,0.14466023957874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,200,15
"predicate_1",NA,NA,NA,NA,-0.402655160777376,-0.936943344171265,-0.697484167852952,-0.830609803607759,-0.296387136771036,-0.852009924635268,0.00787787460595535,0.24891299666105,0.00672525606851671,0.0135721815416149,16,200,15
"workerid",NA,NA,NA,NA,-0.1896968871517,-0.834651924079572,-0.527268616449853,-0.820287319094548,-0.692452067743835,-0.75090393285895,0.325545499562069,0.0205606544688384,0.00261288863962141,0.345363006104404,16,200,15
NA,0.220261343815281,0.00479655740606897,-0.110745922131828,-0.0613536888362633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,200,15
"predicate_1",NA,NA,NA,NA,-0.832974795318993,-0.784113814320465,-0.920600762613485,-0.785216988587324,0.0867704286488714,-0.835900346670145,0.194169499738941,0.307214863206152,0.00277312905184774,0.234276786068748,51,200,15
"workerid",NA,NA,NA,NA,0.231440340309094,-0.706689754599054,-0.517547560508719,-0.664278311117678,-0.104546851539811,-0.69061057752287,0.296828310515034,0.347151172470065,0.00304449484931388,0.435044100161381,51,200,15
NA,0.204410098205307,-0.111461260160565,-0.00991054750611399,-0.223560060466953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,200,15
"predicate_1",NA,NA,NA,NA,-0.75207784741513,-0.849517223955223,-0.778653897903159,-0.228448759628637,-0.698979470315503,-0.804061903010256,0.00209853371639144,0.0782485936321046,0.0735040002231634,0.0691656905155412,179,200,15
"workerid",NA,NA,NA,NA,0.437661510807261,-0.829478183108497,-0.592754435876692,-0.833172789756306,-0.192163284245103,-0.805943949327454,0.302640063026081,0.348812286638248,0.00332950119363453,0.560225480616827,179,200,15
NA,0.105222891297581,0.137962498816287,0.10141556607201,0.00400352284447472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,200,15
"predicate_1",NA,NA,NA,NA,-0.381818672809767,-0.689228353832817,-0.684280550874876,-0.523634895486352,-0.690811766478723,-0.740525936586931,0.0695160698601535,0.107559526253686,0.101114165385568,0.0016920596872077,135,200,15
"workerid",NA,NA,NA,NA,0.409117037871883,-0.50278395493535,-0.725240786887931,-0.431421070015325,-0.578696154068423,-0.626716020104915,0.288649063333507,0.261973307414256,0.0115409299659506,0.434214373059685,135,200,15
NA,0.1653792356716,0.0917600078853922,0.0370296942551102,-0.0136219864426046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,200,15
"predicate_1",NA,NA,NA,NA,-0.633686401668451,-0.889982710503325,-0.690340474064116,-0.788448813427912,-0.529005127878229,-0.81037766235604,0.00198806526757418,0.108149642545919,0.0016109707945182,0.00871048319161096,17,200,15
"workerid",NA,NA,NA,NA,0.385710046810748,-0.651105952293965,-0.529260252465861,-0.588682847014151,-0.477858652314027,-0.756583670644186,0.2897424455219,0.266611679003409,0.00302458642840072,0.508316523514347,17,200,15
NA,0.0611624213339552,0.243184608223614,0.0940403050273386,-0.00609739212308406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,200,15
"predicate_1",NA,NA,NA,NA,-0.84770766651744,-0.832760517616984,-0.869780895514231,-0.831800857133544,-0.808408615158287,-0.775958567490595,0.00325823091291928,0.0844754759264227,0.00266531408866529,0.00310919894490477,52,200,15
"workerid",NA,NA,NA,NA,0.161552787667873,-0.810144325827218,-0.593362294277458,-0.816502841696439,-0.487307542728053,-0.793068738627303,0.303144686428507,0.245877955508627,0.00680792222583172,0.421507952288936,52,200,15
NA,0.161679455257613,0.262343923848748,0.0435277018033222,-0.0606842654035779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,200,15
"predicate_1",NA,NA,NA,NA,-0.273833832075661,-0.724322235605807,-0.718120710815738,-0.888919891864391,-0.394081916593679,-0.900745160199438,0.122715005859767,0.0479887115024515,0.0947703767198484,0.232731520372269,136,200,15
"workerid",NA,NA,NA,NA,-0.0458510961479142,-0.777340477297267,-0.397085755328387,-0.738579321463434,-0.383952980185561,-0.863464345610469,0.360381846570492,0.217310012142936,0.0300590089343378,0.536559469321734,136,200,15
NA,0.223999982287478,0.147717505554963,-0.0995950060255131,-0.024398153291822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,200,15
"predicate_1",NA,NA,NA,NA,-0.775637197080798,-0.83698672742322,-0.803441929717135,-0.502956102641481,-0.0964406310963126,-0.486833868987272,0.00141988086874322,0.232854813825182,0.0358110626419654,0.103436368456017,18,200,15
"workerid",NA,NA,NA,NA,-0.0253467412088428,-0.0994479652263098,-0.341391072039458,-0.000324376606475176,-0.79983339536237,-0.614906349164909,0.227253864060447,0.405119468748691,0.0986735114522112,0.409988294718496,18,200,15
NA,0.194912695468407,0.100357536868144,-0.0124332514349522,0.0884720697871299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,200,15
"predicate_1",NA,NA,NA,NA,-0.700547172243057,-0.784425955629242,-0.851511448116612,-0.0988491593588851,-0.799985526998151,-0.784449763696713,0.00489348343933028,0.138189955318709,0.166569398362106,0.00225559943219546,53,200,15
